Key,SourceString
SYSTXT_LOCATION_P3630_TO_PUK3_EPIS_FLD,"Miasma Survey Area Exit"
SYSTXT_LOCATION_P3631_TO_PUK3_EPIS_DUNG,"Epistesa Bottomless Pit Exit"
SYSTXT_LOCATION_PUK_P1000_PIRIPPO,"Pirippo's House"
SYSTXT_LOCATION_PUK_P1200_HIROBA,"Pukulet Square"
SYSTXT_LOCATION_PUK_P1200_PUPUROINOKOYA,"Pupuloi's Hut"
SYSTXT_LOCATION_PUK_P2000_AKURO,"Circus Tent"
SYSTXT_LOCATION_PUK_P2000_URADOORI,"Alleyway"
SYSTXT_LOCATION_PUK_P2006_GAKUYA,"Backstage"
SYSTXT_LOCATION_PUK_P2200_CAMP,"Pipi's Inn"
SYSTXT_LOCATION_PUK_P2210_MEROPONES,"Meloponnes' Studio"
SYSTXT_LOCATION_PUK_P2210_NOUKOUCHI,"Farmland"
SYSTXT_LOCATION_PUK_P2210_PORUFAN,"Porphan's Training Ground"
SYSTXT_LOCATION_PUK_P2212_HOUSE,"Monster Master House"
SYSTXT_LOCATION_PUK_P2212_HOUSE_BOKU,"Monster Master House - Stables"
SYSTXT_LOCATION_PUK_P2220_ARUWE,"Queen Alwe's Villa Ruins"
SYSTXT_LOCATION_PUK_P2220_RAMUNE,"Soda Fountain"
SYSTXT_LOCATION_PUK_P2250_KINOKO_AKA,"Red Funguy"
SYSTXT_LOCATION_PUK_P2250_KINOKO_AO,"Blue Funguy"
SYSTXT_LOCATION_PUK_P2250_KINOKO_MIDORI,"Green Funguy"
SYSTXT_LOCATION_PUK_P2601_FOSUTEIRUZOU,"Fostail Statue"
SYSTXT_LOCATION_PUK_P3000_HUNSUIKOUEN,"Fountain"
SYSTXT_LOCATION_PUK_P3000_HUNSUIKOUENSITA,"Below Fountain"
SYSTXT_LOCATION_PUK_P3220_PISUTACHIO,"Sacred Pasaran Dango Mountain"
SYSTXT_LOCATION_PUK_P3220_SOKONASHIANA,"Bottomless Pit"
SYSTXT_LOCATION_PUK_P3230_HAIKYO,"Crumbling Ruins"
SYSTXT_LOCATION_PUK_P3230_KOUYANOKYUUSOKUJYO,"Wilderness Retreat"
SYSTXT_LOCATION_PUK_P3630_CHOSAYOGOKU,"Survey Toolshed"
SYSTXT_LOCATION_PUK_P3630_KANBOTUANA,"Sinkhole"
SYSTXT_LOCATION_PUK_P3630_SAIKAI,"Reunion Room"
SYSTXT_LOCATION_R1200_TO_REN1_KIYO_DUNG,"Clear Water Cave Entry"
SYSTXT_LOCATION_R1210_TO_REN1_OFF2_MONT,"Road to Polnea Mountain"
SYSTXT_LOCATION_R1600_TO_REN1_ETEN_FLD,"Exit to Nameless Field"
SYSTXT_LOCATION_R1600_TO_REN1_KIYO_BOSS,"Old Spring Entry"
SYSTXT_LOCATION_R1601_TO_REN1_KIYO_DUNG,"Old Spring Exit"
SYSTXT_LOCATION_R1610_TO_REN1_OFF2_BEAC,"Exit to Sazamire Prairie"
SYSTXT_LOCATION_R1620_TO_REN1_OFF2_MONT,"Exit to Bornea Mountain"
SYSTXT_LOCATION_R2010_TO_REN2_CONI_FLD,"Coniware Plain Entry"
SYSTXT_LOCATION_R2010_TO_REN2_REVL_FLD,"Reviewle Highway South Entry"
SYSTXT_LOCATION_R2010_TO_REN3_WALD_FLD,"Wald Headwaters Entry"
SYSTXT_LOCATION_R2050_TO_REN2_HIGASHI,"East Tower Entry"
SYSTXT_LOCATION_R2050_TO_REN2_NIWA,"Exit to Courtyard"
SYSTXT_LOCATION_R2050_TO_REN2_TERASHU,"Terrace Entry"
SYSTXT_LOCATION_R2060_TO_REN2_KASOU,"West Tower 2F Entry"
SYSTXT_LOCATION_R2060_TO_REN2_NISH,"West Tower Exit"
SYSTXT_LOCATION_R2062_TO_REN2_ZYOUSOU,"West Tower 3F Entry"
SYSTXT_LOCATION_R2121_TO_REN2_GRAN_EXIT,"Lynx's Office Exit"
SYSTXT_LOCATION_R21701_TO_REN2_RYUZ_EXIT,"Exit to Misty Valley"
SYSTXT_LOCATION_R2200_TO_REN2_COCO_TOWN,"Cocolata Beach Entry"
SYSTXT_LOCATION_R2200_TO_REN2_MONS_FLD,"Road to Moncello Spring Gorge"
SYSTXT_LOCATION_R2220_TO_REN2_HIMI_DUNG,"Seabreeze Cave Entry"
SYSTXT_LOCATION_R2220_TO_REN2_OUKE_HAKA,"Royal Tomb Entry"
SYSTXT_LOCATION_R2230_TO_REN2_GARI_DUNG,"Garial Cave Entry"
SYSTXT_LOCATION_R2240_TO_REN2_DRAC_FLD,"Road to Draklon Mountains"
SYSTXT_LOCATION_R2240_TO_REN2_ZEDR_DUNG,"Zedra Cave Entry"
SYSTXT_LOCATION_R2250_TO_REN2_GOSHINTAI,"Hall of Worship Entry"
SYSTXT_LOCATION_R2251_TO_REN2_MONS_FLD,"Hall of Worship Exit"
SYSTXT_LOCATION_R2260_TO_REN2_HIRYU_BOSS,"Dragon Peak Entry"
SYSTXT_LOCATION_R2261_TO_REN2_DORA_EXIT,"Dragon Peak Exit"
SYSTXT_LOCATION_R2600_TO_REN2_ROVS_FLD,"Exit to Rovos Highlands"
SYSTXT_LOCATION_R2600_TO_REN2_ZEDR_BOSS,"Dragon Nest Entry"
SYSTXT_LOCATION_R2601_TO_REN2_ZEDR_DUNG,"Dragon Nest Exit"
SYSTXT_LOCATION_R2610_TO_REN2_OUKE_SOUKO,"Royal Treasury Entry"
SYSTXT_LOCATION_R2610_TO_REN2_TOMU_BOSS,"Burial Room Entry"
SYSTXT_LOCATION_R2611_TO_REN2_TOMU_EXIT,"Burial Room Exit"
SYSTXT_LOCATION_R2621_TO_FOR2_GARI_EXIT,"Old Garial Cave Exit"
SYSTXT_LOCATION_R2621_TO_REN2_GARI_EXIT,"Garial Cave Exit"
SYSTXT_LOCATION_R2711_TO_REN2_OUKE_EXIT,"Royal Treasury Exit"
SYSTXT_LOCATION_R3210_TO_REN3_GURU_FLD,"Road to Sunbeam Square"
SYSTXT_LOCATION_R3210_TO_REN3_SABI_HOKO,"Deserted Shrine Entry"
SYSTXT_LOCATION_R3210_TO_REN3_SUIS_FLD,"Melun Watermill Entry"
SYSTXT_LOCATION_R3211_TO_REN3_MELS_FLD,"Deserted Shrine Exit"
SYSTXT_LOCATION_R3220_TO_REN3_YAEN_BOSS,"Banquet Hall Entry"
SYSTXT_LOCATION_R3221_TO_REN3_SYUZ_FLD,"Banquet Hall Exit"
SYSTXT_LOCATION_R3230_TO_REN3_GURU_BOSS,"Beast's Garden Entry"
SYSTXT_LOCATION_R3231_TO_REN3_GURU_FLD,"Beast's Garden Exit"
SYSTXT_LOCATION_R3600_TO_REN3_GURU_FLD,"Exit to Sunbeam Square"
SYSTXT_LOCATION_R3600_TO_REN3_TIKA_BOSS,"Underground Lake Entry"
SYSTXT_LOCATION_R3601_TO_REN3_TIKA_DUNG,"Underground Lake Exit"
SYSTXT_LOCATION_R4001_TO_REN4_CELE_TOWN,"Chapel of Death Exit"
SYSTXT_LOCATION_R4100_TO_REN4_CELE_GAKE,"Cliffside Assembly Hall Entry"
SYSTXT_LOCATION_R4101_TO_REN4_CELE_TOWN,"Cliffside Assembly Hall Exit"
SYSTXT_LOCATION_R4110_TO_REN4_DARM_BOSS,"Divine Seat Entry"
SYSTXT_LOCATION_R4110_TO_REN4_DARM_BOSSR,"Door to Divine Seat"
SYSTXT_LOCATION_R4111_TO_REN4_DARM_TMPL,"Divine Seat Exit"
SYSTXT_LOCATION_R4200_TO_REN4_CELE_SIRY,"Archives Entry"
SYSTXT_LOCATION_R4201_TO_REN4_CELE_FLD,"Archives Exit"
SYSTXT_LOCATION_R4210_TO_REN4_RINJ_DUNG,"Linja Tower Entry"
SYSTXT_LOCATION_R4240_TO_REN4_ISEK_DUNG,"Historic Ruins Entry"
SYSTXT_LOCATION_R4600_TO_REN4_RINJ_BOSS,"Forbidden Altar Entry"
SYSTXT_LOCATION_R4600_TO_REN4_RINJ_FLD,"Linja Tower Exit"
SYSTXT_LOCATION_R4601_TO_REN4_RINJ_DUNG,"Forbidden Altar Exit"
SYSTXT_LOCATION_R4610_TO_REN4_ISEK_BOSS,"Barrier Chamber Entry"
SYSTXT_LOCATION_R4610_TO_REN4_ISEK_FLD,"Historic Ruins Exit"
SYSTXT_LOCATION_R4611_TO_REN4_ISEK_DUNG,"Barrier Chamber Exit"
SYSTXT_LOCATION_R4611_TO_REN4_ISEK_EVT,"Divine Crimsonite Chamber Entry"
SYSTXT_LOCATION_R4620_TO_REN4_IGYO_FLD,"Demon Palace Exit"
SYSTXT_LOCATION_R4620_TO_REN4_MAGN_BOSS,"Throne Room Entry"
SYSTXT_LOCATION_R4621_TO_REN4_MAGN_DUNG,"Throne Room Exit"
SYSTXT_LOCATION_R5010_TO_REN5_ARAH_BOSS,"Arena - Monstrous Pit Entry"
SYSTXT_LOCATION_R5010_TO_REN5_ARAH_FLD,"Exit to Al-Ahagiro Region"
SYSTXT_LOCATION_R5010_TO_REN5_ARAH_TOWN_FLD,"Exit to Kingdom of Al-Ahagiro"
SYSTXT_LOCATION_R5011_TO_REN5_ARAH_COLS,"Arena - Monstrous Pit Exit"
SYSTXT_LOCATION_R5040_TO_REN5_ARAH_FLD,"Murudo Mountain Exit"
SYSTXT_LOCATION_R5200_TO_REN5_ARAH_COLS,"Monster Arena Staff Entry"
SYSTXT_LOCATION_R5200_TO_REN5_MURU_FLD,"Murudo Mountain Entry"
SYSTXT_LOCATION_R5200_TO_REN5_NASM_DUNG,"Naseem Cave Entry"
SYSTXT_LOCATION_R5200_TO_REN5_NASM_EVTF,"Awning Cave Entry"
SYSTXT_LOCATION_R5201_TO_REN5_ARAH_FLD,"Awning Cave Exit"
SYSTXT_LOCATION_R5210_TO_REN5_JAYR_DUNG,"Jyra Jungle Entry"
SYSTXT_LOCATION_R5600_TO_REN5_JAYR_TAIJ,"Big Tree Root Entry"
SYSTXT_LOCATION_R5601_TO_REN5_JAYR_DUNG,"Big Tree Root Exit"
SYSTXT_LOCATION_R5610_TO_REN5_PYRA_BOS2,"Sun Chamber Entry"
SYSTXT_LOCATION_R5610_TO_REN5_PYRA_BOSS,"Large Doors Entry"
SYSTXT_LOCATION_R5611_TO_REN5_PYRA_DUNG,"Large Doors Exit"
SYSTXT_LOCATION_R5612_TO_REN5_PYRA_DUNG,"Sun Chamber Exit"
SYSTXT_LOCATION_R5613_TO_REN5_PYRA_BOSS,"Pyramid Tomb Entry"
SYSTXT_LOCATION_R5614_TO_REN5_PYRA_DUNG,"Pyramid Tomb Exit"
SYSTXT_LOCATION_R5616_TO_REN5_PYRA_DUNG,"Secret Treasury Exit"
SYSTXT_LOCATION_R5620_TO_REN5_ARAH_FLD,"Naseem Cave Exit"
SYSTXT_LOCATION_R5620_TO_REN5_NASM_BOS2,"Forgotten Hall Entry"
SYSTXT_LOCATION_R5620_TO_REN5_NASM_BOSS,"Devil's Roost Entry"
SYSTXT_LOCATION_R5621_TO_REN5_NASM_DUNG,"Devil's Roost Exit"
SYSTXT_LOCATION_R5622_TO_REN5_NASM_DUNG,"Forgotten Hall Exit"
SYSTXT_LOCATION_R5700_TO_REN5_JAYR_KDUS,"Kudus Spring Entry"
SYSTXT_LOCATION_R5701_TO_REN5_JAYR_DUNG,"Kudus Spring Exit"
SYSTXT_LOCATION_R6000_TO_REN4_DARM_TMPLF,"Door to Alltrades Abbey"
SYSTXT_LOCATION_R6010_TO_REN6_YUKY_DUNGR,"Eternal Passage Entry"
SYSTXT_LOCATION_R6020_TO_REN6_SURE_FLDR,"Road to Surea Coast"
SYSTXT_LOCATION_R6200_TO_REN6_JADO_BOSSF,"Cave of Creation Entry"
SYSTXT_LOCATION_R6250_TO_REN6_SURE_BOSSR,"Purple Shrine Entry"
SYSTXT_LOCATION_R6251_TO_REN6_SURE_FLDR,"Purple Shrine Exit"
SYSTXT_LOCATION_R6600_TO_REN6_ETEN_FLDR,"Clear Water Cave Exit"
SYSTXT_LOCATION_R6610_TO_REN6_JADO_BOS2,"Chamber of White Entry"
SYSTXT_LOCATION_R6610_TO_REN6_JADO_BOS3,"Chamber of Ash Entry"
SYSTXT_LOCATION_R6610_TO_REN6_JADO_BOS4,"Chamber of Black Entry"
SYSTXT_LOCATION_R6610_TO_REN6_JADO_DUNGF,"Creatorium Entry"
SYSTXT_LOCATION_R6611_TO_REN6_JADO_DUNGF,"Creatorium Exit"
SYSTXT_LOCATION_R6612_TO_REN6_JADO_DUNGF,"Chamber of White Exit"
SYSTXT_LOCATION_R6613_TO_REN6_JADO_DUNGF,"Chamber of Ash Exit"
SYSTXT_LOCATION_R6614_TO_REN6_JADO_DUNGF,"Chamber of Black Exit"
SYSTXT_LOCATION_R6620_TO_REN6_HIKA_TMPLR,"Door to Temple of Light"
SYSTXT_LOCATION_R6626_TO_REN6_YUKY_BOSSR,"Abyss Gate Entry"
SYSTXT_LOCATION_R7010_TO_REN7_MADE_TWN2R,"Island Monastery Entry"
SYSTXT_LOCATION_R7011_TO_REN7_MADE_TOWNR,"Island Monastery Exit"
SYSTXT_LOCATION_R7020_TO_REN7_RAZE_BOSSR,"Windy Cave Lab Entry"
SYSTXT_LOCATION_R7021_TO_REN7_RAZE_FLDR,"Windy Cave Lab Exit"
SYSTXT_LOCATION_R7051_TO_REN7_BUON_BOSS,"Abomasum Area Entry"
SYSTXT_LOCATION_R7051_TO_REN7_BUON_SIMA,"Inside Bjorn Exit"
SYSTXT_LOCATION_R7052_TO_REN7_BUON_SIMA,"Abomasum Area Exit"
SYSTXT_LOCATION_REN_R3210_HUUSYA,"Windmill"
SYSTXT_LOCATION_REN_R3230_RABANI,"Rabbani Hole"
SYSTXT_LOCATION_REN_R3240_KIBOUNOOKA,"Hope Hill"
SYSTXT_LOCATION_REN1_R1000_SYOKUNINN_HOUSE,"Crafter's House"
SYSTXT_LOCATION_REN1_R1011_SHINZOU_DWF,"Dwarf Altar"
SYSTXT_LOCATION_REN1_R1011_SHINZOU_ELF,"Elf Altar"
SYSTXT_LOCATION_REN1_R1011_SHINZOU_OGR,"Ogre Altar"
SYSTXT_LOCATION_REN1_R1011_SHINZOU_PUK,"Pukulipo Altar"
SYSTXT_LOCATION_REN1_R1011_SHINZOU_WED,"Weddie Altar"
SYSTXT_LOCATION_REN1_R1020_ISSYOU_HOUSE,"Alchemist's House"
SYSTXT_LOCATION_REN1_R1030_IBA_HOUSE,"Elba's House"
SYSTXT_LOCATION_REN1_R1210_BLUE_HOKO,"Blue Shrine"
SYSTXT_LOCATION_REN1_R1210_GREE_HOKO,"Green Shrine"
SYSTXT_LOCATION_REN1_R1210_REDS_HOKO,"Red Shrine"
SYSTXT_LOCATION_REN1_R1220_BLAK_HOKO,"Black Shrine"
SYSTXT_LOCATION_REN1_R1220_GRAY_HOKO,"Ash Shrine"
SYSTXT_LOCATION_REN1_R1220_WHIT_HOKO,"White Shrine"
SYSTXT_LOCATION_REN1_R1230_GOLD_HOKO,"Gold Shrine"
SYSTXT_LOCATION_REN2_R2010_GRAN_GATE,"Gran Zedora Gate"
SYSTXT_LOCATION_REN2_R2050_JYUSHA,"Servant Room"
SYSTXT_LOCATION_REN2_R2050_KENJA,"Sage's Office"
SYSTXT_LOCATION_REN2_R2050_KUNREN,"Training Room"
SYSTXT_LOCATION_REN2_R2050_OHHI,"King & Queen's Room"
SYSTXT_LOCATION_REN2_R2050_OHZOKU,"Private Room"
SYSTXT_LOCATION_REN2_R2050_SHIN,"East Tower Bedroom"
SYSTXT_LOCATION_REN2_R2060_3F,"West Tower 3F"
SYSTXT_LOCATION_REN2_R2060_KAKUSHI,"West Tower Hidden Room"
SYSTXT_LOCATION_REN2_R2060_SHIN,"West Tower Bedroom"
SYSTXT_LOCATION_REN2_R2062_1F,"West Tower 1F"
SYSTXT_LOCATION_REN2_R2062_2F,"West Tower 2F"
SYSTXT_LOCATION_REN2_R2062_B1F,"West Tower B1F"
SYSTXT_LOCATION_REN2_R2062_HIMITSU,"Secret Underground Passage"
SYSTXT_LOCATION_REN2_R2062_RABO,"West Tower Laboratory"
SYSTXT_LOCATION_REN2_R2062_SOUKO,"West Tower Storage"
SYSTXT_LOCATION_REN2_R2080_HIMITHU,"Secret Meeting Room"
SYSTXT_LOCATION_REN2_R2160_TERASHU,"West Tower Terrace"
SYSTXT_LOCATION_REN2_R2170_ESUTERA,"Estella's Room"
SYSTXT_LOCATION_REN2_R2200_NANPA_SHIP,"Shipwreck"
SYSTXT_LOCATION_REN2_R2240_KIYOME,"Cave of Purity"
SYSTXT_LOCATION_REN2_R2240_SUISYOU,"Salt Crystal Cave"
SYSTXT_LOCATION_REN2_R2240_ZYUTEN,"Heavenly Bridge"
SYSTXT_LOCATION_REN2_R2250_KANRI,"Caretaker's Hut"
SYSTXT_LOCATION_REN2_R2250_YAGURA_C,"Central Scaffold"
SYSTXT_LOCATION_REN2_R2250_YAGURA_N,"North Scaffold"
SYSTXT_LOCATION_REN2_R2250_YAGURA_S,"South Scaffold"
SYSTXT_LOCATION_REN2_R2260_RYUENSEKI,"Dragonstone"
SYSTXT_LOCATION_REN2_R2260_RYUMORI,"Dragon Guard's Hut"
SYSTXT_LOCATION_REN3_R3200_CAMP,"Lake Retreat"
SYSTXT_LOCATION_REN3_R3221_ISHOU,"Dressing Room"
SYSTXT_LOCATION_REN3_R3240_CAMP,"Leaf Shop"
SYSTXT_LOCATION_REN4_R4000_CELE_CRCH,"High Church"
SYSTXT_LOCATION_REN4_R4000_NIKAI,"Buildings 2F"
SYSTXT_LOCATION_REN4_R4000_SERYOUINN3,"Clinic Rooftop"
SYSTXT_LOCATION_REN4_R4001_QUEEN_ROOM,"2F - Queen's Room"
SYSTXT_LOCATION_REN4_R4001_REIHAIDOU,"1F - Chapel"
SYSTXT_LOCATION_REN4_R4001_SINOREIHAIDOU,"Chapel of Death"
SYSTXT_LOCATION_REN4_R4001_SYOKO,"2F - Archives"
SYSTXT_LOCATION_REN4_R4001_TEA_ROOM,"2F - Tea Room"
SYSTXT_LOCATION_REN4_R4010_DARM_FIELD,"Alltrades Abbey Front"
SYSTXT_LOCATION_REN4_R4010_GISIKINOMA,"Ritual Hall"
SYSTXT_LOCATION_REN4_R4100_CELE_SEKI,"Church Ruins"
SYSTXT_LOCATION_REN4_R4200_BERYL,"Beryl Den"
SYSTXT_LOCATION_REN4_R4200_COBALT,"Cobalt Pond"
SYSTXT_LOCATION_REN4_R4210_HONDANA,"Regul's Archives"
SYSTXT_LOCATION_REN4_R4210_KAIGANISEKI,"Coast Ruins"
SYSTXT_LOCATION_REN4_R4220_CAMP,"Waterfall Village"
SYSTXT_LOCATION_REN4_R4220_KAIGANTITAI,"Coastal Area"
SYSTXT_LOCATION_REN4_R4220_TODAI,"Seaside Lighthouse"
SYSTXT_LOCATION_REN4_R4250_MAKYO1,"1st Demon Gorge"
SYSTXT_LOCATION_REN4_R4250_MAKYO2,"2nd Demon Gorge"
SYSTXT_LOCATION_REN4_R4250_MAKYO3,"3rd Demon Gorge"
SYSTXT_LOCATION_REN4_R4250_MAKYO4,"4th Demon Gorge"
SYSTXT_LOCATION_REN4_R4612_HISEKINOMA,"Divine Crimsonite Chamber"
SYSTXT_LOCATION_REN4_R4620_BIRD_1,""Blocked Windows" Exhibit Room"
SYSTXT_LOCATION_REN4_R4620_BIRD_2,""Freedom Windows" Exhibit Room"
SYSTXT_LOCATION_REN4_R4620_BIRD_3,""Silent Windows" Exhibit Room"
SYSTXT_LOCATION_REN4_R4620_BIRD_FORMAP1,""Blocked Windows""
SYSTXT_LOCATION_REN4_R4620_BIRD_FORMAP2,""Freedom Windows""
SYSTXT_LOCATION_REN4_R4620_BIRD_FORMAP3,""Silent Windows""
SYSTXT_LOCATION_REN4_R4620_FAIRY_1,""Forest Keeper" Exhibit Room"
SYSTXT_LOCATION_REN4_R4620_FAIRY_2,""Forest God" Exhibit Room"
SYSTXT_LOCATION_REN4_R4620_FAIRY_3,""Forest Secret" Exhibit Room"
SYSTXT_LOCATION_REN4_R4620_FAIRY_FORMAP1,""Forest Keeper""
SYSTXT_LOCATION_REN4_R4620_FAIRY_FORMAP2,""Forest God""
SYSTXT_LOCATION_REN4_R4620_FAIRY_FORMAP3,""Forest Secret""
SYSTXT_LOCATION_REN4_R4620_HALL,"Goddess Hall"
SYSTXT_LOCATION_REN4_R4620_PARADISE_1,""Coastal" Exhibit Room"
SYSTXT_LOCATION_REN4_R4620_PARADISE_2,""Paradise" Exhibit Room"
SYSTXT_LOCATION_REN4_R4620_PARADISE_3,""Limbo" Exhibit Room"
SYSTXT_LOCATION_REN4_R4620_PARADISE_FORMAP1,""Coastal""
SYSTXT_LOCATION_REN4_R4620_PARADISE_FORMAP3,""Limbo""
SYSTXT_LOCATION_REN5_R5610_1F_ROOM,"Force Room"
SYSTXT_LOCATION_REN5_R5610_2F_ROOM,"Dawn Room"
SYSTXT_LOCATION_REN5_R5610_3F_ROOM,"Land Room"
SYSTXT_LOCATION_REN5_R5610_B1F_ROOM,"Sky Room"
SYSTXT_LOCATION_REN5_R5613_REIBYOU_LV1,"1st Tomb"
SYSTXT_LOCATION_REN5_R5613_REIBYOU_LV2,"2nd Tomb"
SYSTXT_LOCATION_REN5_R5613_REIBYOU_LV3,"3rd Tomb"
SYSTXT_LOCATION_REN5_R5613_REIBYOU_LV4,"4th Tomb"
SYSTXT_LOCATION_REN5_R5613_REIBYOU_LV5,"5th Tomb"
SYSTXT_LOCATION_REN5_R5613_REIBYOU_LV6,"6th Tomb"
SYSTXT_LOCATION_REN5_R5613_REIBYOU_LV7,"7th Tomb"
SYSTXT_LOCATION_REN5_R5613_REIBYOU_LV8,"8th Tomb"
SYSTXT_LOCATION_REN5_R5613_REIBYOU_LV9,"9th Tomb"
SYSTXT_LOCATION_REN6_R6120_KAWARA_AREA,"River Area"
SYSTXT_LOCATION_REN6_R6120_KYOUKAI_AREA,"Church Area"
SYSTXT_LOCATION_REN6_R6120_KYOUKAI_AREAN,"North Church"
SYSTXT_LOCATION_REN6_R6120_KYOUKAI_AREAS,"South Church"
SYSTXT_LOCATION_REN6_R6120_MEREADENOIE,"Mereade's House"
SYSTXT_LOCATION_REN6_R6120_NAGAYA_AREA,"Residential Area"
SYSTXT_LOCATION_REN6_R6120_NAGAYA_AREAE,"East Residences"
SYSTXT_LOCATION_REN6_R6120_NAGAYA_AREAW,"West Residences"
SYSTXT_LOCATION_REN6_R6120_YAGURA_AREA,"Scaffold Area"
SYSTXT_LOCATION_REN6_R6120_YAGURA_AREAN,"North Fort"
SYSTXT_LOCATION_REN6_R6120_YAGURA_AREAS,"South Fort"
SYSTXT_LOCATION_REN6_R6250_ISSHONOIE,"Issho's House"
SYSTXT_LOCATION_REN6_R6620_ELV,"Eternal Palace"
SYSTXT_LOCATION_REN6_R6620_KOUHANN,"Enjoyment Road"
SYSTXT_LOCATION_REN6_R6620_TO_YUKY_ETENR,"Nostalgia Door"
SYSTXT_LOCATION_REN6_R6620_YUKY_CASIR,"Entertainment Door"
SYSTXT_LOCATION_REN6_R6620_YUKY_HARLR,"Paradise Door"
SYSTXT_LOCATION_REN6_R6620_ZENHAN,"Hope Road"
SYSTXT_LOCATION_REN6_R6624_YUKY_CASIR,"Super VIP Room"
SYSTXT_LOCATION_REN6_R6626_YUKY_DUNGR,"Phantom Hall"
SYSTXT_LOCATION_REN7_R7051_HACHINOSU,"Reticulum Area"
SYSTXT_LOCATION_REN7_R7051_MINO,"Rumen Area"
SYSTXT_LOCATION_REN7_R7051_SENMAI,"Omasum Area"
SYSTXT_LOCATION_REN7_R7051_YASI,"Palm Tree"
SYSTXT_LOCATION_SYSTEM_AUTODUNG_CHALLENGE," (Challenge Floor)"
SYSTXT_LOCATION_SYSTEM_AUTODUNG_LUCKY," (Lucky Floor)"
SYSTXT_LOCATION_SYSTEM_MAPPINGDUNG_HAZAMA,"Passage Between"
SYSTXT_LOCATION_TIMERANGE_4100,"Old Gran Zedora"
SYSTXT_LOCATION_TIMERANGE_4200,"Orseco Kingdom"
SYSTXT_LOCATION_TIMERANGE_4300,"Urbea Empire"
SYSTXT_LOCATION_TIMERANGE_4400,"Alweyn"
SYSTXT_LOCATION_W1200_TO_WED1_HAMA_DUNG,"Beach Cave Entry"
SYSTXT_LOCATION_W1200_TO_WED1_IREI_FLD,"Solace Beach Entry"
SYSTXT_LOCATION_W1200_TO_WED1_LEEN_TOWN,"Lane Village Entry"
SYSTXT_LOCATION_W1210_TO_WED1_SHEL_FLD,"Road to Sierra Pilgrimage Site"
SYSTXT_LOCATION_W1211_TO_WED1_LAID_FLD,"Forgetten Cave Exit"
SYSTXT_LOCATION_W1610_TO_WED1_HAMA_BOSS,"Naught Cave Entry"
SYSTXT_LOCATION_W1611_TO_WED1_HAMA_DUNG,"Naught Cave Exit"
SYSTXT_LOCATION_W2200_TO_WED2_KOUK_DUNG,"Juleida Tower Remains Entry"
SYSTXT_LOCATION_W2210_TO_WED2_JURE_LOWN,"Juleria Underground Mine Entry"
SYSTXT_LOCATION_W2210_TO_WED2_MUSE_FLDN,"Road to Kyurarana Coast"
SYSTXT_LOCATION_W2230_TO_WED2_TIEN_DUNG,"Sleeping Wisdom Ruins Entry"
SYSTXT_LOCATION_W2240_TO_WED2_JURE_BOSS,"Water Circle Entry"
SYSTXT_LOCATION_W2240_TO_WED2_SIGI_BOSS,"Poetry Shrine Entry"
SYSTXT_LOCATION_W2241_TO_WED2_JURE_LOWN,"Water Circle Exit"
SYSTXT_LOCATION_W2242_TO_WED2_JURE_LOWN,"Poetry Shrine Exit"
SYSTXT_LOCATION_W2250_TO_WED2_TOKE_DUNG,"Sea Melting Cave Entry"
SYSTXT_LOCATION_W2600_TO_WED2_NEKO_BOSS,"Big Cat Nest Entry"
SYSTXT_LOCATION_W2601_TO_WED2_NEKO_DUNG,"Big Cat Nest Exit"
SYSTXT_LOCATION_W2610_TO_WED2_LARD_FLD,"Exit to King Ladis Island"
SYSTXT_LOCATION_W2611_TO_WED2_TIEN_DUNG,"Heart Shaking Place Exit"
SYSTXT_LOCATION_W2620_TO_WED2_KAIJ_BOSS,"Marine Nest Entry"
SYSTXT_LOCATION_W2621_TO_WED2_TOKE_DUNG,"Marine Nest Exit"
SYSTXT_LOCATION_W2630_TO_WED2_JURE_LOWS,"Exit to Lower Jule Island"
SYSTXT_LOCATION_W2630_TO_WED2_KOUK_BOSS,"Unknown Workshop Entry"
SYSTXT_LOCATION_W2631_TO_WED2_KOUK_DUNG,"Unknown Workshop Exit"
SYSTXT_LOCATION_W3000_TO_WED3_VERI_CAST,"Verinard Castle Entry"
SYSTXT_LOCATION_W3210_TO_WED3_EIEN_DUNG,"Eternal Maze Entry"
SYSTXT_LOCATION_W3210_TO_WED3_SEIJ_BOSS,"Hollow of Silence Entry"
SYSTXT_LOCATION_W3211_TO_WED3_VERI_FLDN,"Hollow of Silence Exit"
SYSTXT_LOCATION_W3220_TO_WED3_BONR_FLD,"Road to Booner Rainforest"
SYSTXT_LOCATION_W3220_TO_WED3_VARS_BOSS,"Verse Cave Entry"
SYSTXT_LOCATION_W3221_TO_WED3_VARS_FLD,"Verse Cave Exit"
SYSTXT_LOCATION_W3221_TO_WED3_VARS_FLD2,"Waterfall Cave Exit"
SYSTXT_LOCATION_W3231_TO_WED3_BONR_FLD,"Booner Rock Cave Exit"
SYSTXT_LOCATION_W3600_TO_WED3_EIEN_BOSS,"Eternal Prison Entry"
SYSTXT_LOCATION_W3600_TO_WED3_VERI_FLDN,"Exit to Verinard North"
SYSTXT_LOCATION_W3601_TO_WED3_EIEN_DUNG,"Eternal Prison Exit"
SYSTXT_LOCATION_W3601_TO_WED3_VERI_FLDW,"Lighthouse HQ Exit"
