Key,SourceString
SYSTXT_LOCATION_P1602_TO_PUK1_KEGA_DUNG,"Exit to けがれの Valley Bottom "
SYSTXT_LOCATION_P1610_TO_PUK1_EIDS_BOSS,"Entrance to 毒牙 Realm "
SYSTXT_LOCATION_P1611_TO_PUK1_EIDS_DUNG,"Exit to 毒牙 Realm "
SYSTXT_LOCATION_P1620_TO_PUK1_RAPA_BOSS,"Entrance to ポポラパの最深部 "
SYSTXT_LOCATION_P1621_TO_PUK1_RAPA_DUNG,"Exit to ポポラパの最深部 "
SYSTXT_LOCATION_P2200_TO_PUK2_AMAN_FLD,"Road to ポポリアきのこ Mountain"
SYSTXT_LOCATION_P2200_TO_PUK2_OLPA_DUNG,"Entrance to オルッパ Underground  Cave "
SYSTXT_LOCATION_P2200_TO_PUK2_PURA_BOSS,"Entrance to プーラ Cave "
SYSTXT_LOCATION_P2201_TO_PUK2_OLFE_FLDE,"Exit to プーラ Cave "
SYSTXT_LOCATION_P2210_TO_PUK2_DAND_DUNG,"Entrance to ダンダダ団アジト "
SYSTXT_LOCATION_P2210_TO_PUK2_FERU_DUNG,"Entrance to フェルアバ Cave "
SYSTXT_LOCATION_P2210_TO_PUK2_MYUL_DUNG,"Entrance to ミュルエルの森 "
SYSTXT_LOCATION_P2220_TO_PUK2_SILV_HILL,"Road to 銀 Hill"
SYSTXT_LOCATION_P2251_TO_PUK2_AMAN_FLD,"Exit to 隠しオフィス "
SYSTXT_LOCATION_P2253_TO_PUK2_AMAN_FLD,"Exit to がらんどう Realm "
SYSTXT_LOCATION_P2600_TO_PUK2_MYUL_BOSS,"Entrance to フォステイル Square "
SYSTXT_LOCATION_P2601_TO_PUK2_MYUL_DUNG,"Exit to フォステイル Square "
SYSTXT_LOCATION_P2620_TO_PUK2_FERU_BOSS,"Entrance to フェルアバの大 Cavern "
SYSTXT_LOCATION_P2621_TO_PUK2_FERU_DUNG,"Exit to フェルアバの大 Cavern "
SYSTXT_LOCATION_P3000_TO_PUK3_MEGI_FLD,"Entrance to Megistris Castle "
SYSTXT_LOCATION_P3020_TO_PUK3_KIRA_PARU,"Entrance to Palmio Research Institute "
SYSTXT_LOCATION_P3020_TO_PUK3_LMON_FLD,"Exit to Windmill Hill"
SYSTXT_LOCATION_P3021_TO_PUK3_KIRA_CAMP,"Exit to Palmio Research Institute "
SYSTXT_LOCATION_P3200_TO_PUK3_KIRA_CAMP,"Entrance to Glittering Giant Windmill Tower "
SYSTXT_LOCATION_P3210_TO_PUK3_PUPE_DUNG,"Entrance to プペラTunnel "
SYSTXT_LOCATION_P3210_TO_PUK3_RAZA_DUNG,"Entrance to メギラザ Cave "
SYSTXT_LOCATION_P3220_TO_PUK3_EPIS_DUNG,"Entrance to 魔瘴調査区画 "
SYSTXT_LOCATION_P3220_TO_PUK3_PITE_BOSS,"Entrance to ピテッザ Cave "
SYSTXT_LOCATION_P3221_TO_PUK3_EPIS_FLD,"Exit to ピテッザ Cave "
SYSTXT_LOCATION_P3230_TO_PUK3_CHUZ_BOSS,"Entrance to チューザー Underground 空 Cave "
SYSTXT_LOCATION_P3231_TO_PUK3_CHOP_FLD,"Exit to チューザー Underground 空 Cave "
SYSTXT_LOCATION_P3600_TO_PUK3_KIRA_BOSS,"Entrance to Ritual Realm "
SYSTXT_LOCATION_P3601_TO_PUK3_KIRA_DUNG,"Exit to Ritual Realm "
SYSTXT_LOCATION_P3610_TO_PUK3_RAZA_BOSS,"Entrance to メギラザ Underground  Cave "
SYSTXT_LOCATION_P3611_TO_PUK3_RAZA_DUNG,"Exit to メギラザ Underground  Cave "
SYSTXT_LOCATION_P3620_TO_PUK3_PUPE_BOSS,"Entrance to プペラホール "
SYSTXT_LOCATION_P3621_TO_PUK3_PUPE_DUNG,"Exit to プペラホール "
SYSTXT_LOCATION_P3630_TO_PUK3_EPIS_BOSS,"Entrance to エピステーサBottomless Pit "
SYSTXT_LOCATION_P3630_TO_PUK3_EPIS_FLD,"Exit to 魔瘴調査区画 "
SYSTXT_LOCATION_P3631_TO_PUK3_EPIS_DUNG,"Exit to エピステーサBottomless Pit "
SYSTXT_LOCATION_PUK_P1000_PIRIPPO,"ピリッポ 's House"
SYSTXT_LOCATION_PUK_P1200_HIROBA,"プクレット Square"
SYSTXT_LOCATION_PUK_P1200_PUPUROINOKOYA,"ププロイの Cabin"
SYSTXT_LOCATION_PUK_P2000_AKURO,"サーカステント"
SYSTXT_LOCATION_PUK_P2000_URADOORI,"裏通り"
SYSTXT_LOCATION_PUK_P2006_GAKUYA,"楽屋"
SYSTXT_LOCATION_PUK_P2200_CAMP,"ピィピのお宿"
SYSTXT_LOCATION_PUK_P2210_MEROPONES,"メロポネスのアトリエ"
SYSTXT_LOCATION_PUK_P2210_NOUKOUCHI,"農耕地"
SYSTXT_LOCATION_PUK_P2210_PORUFAN,"ポルファンのけいこ場"
SYSTXT_LOCATION_PUK_P2212_HOUSE,"Monster Master House"
SYSTXT_LOCATION_PUK_P2212_HOUSE_BOKU,"Monster Master House・牧舎"
SYSTXT_LOCATION_PUK_P2220_ARUWE,"アルウェ王妃の別荘跡"
SYSTXT_LOCATION_PUK_P2220_RAMUNE,"ソーダ Spring"
SYSTXT_LOCATION_PUK_P2250_KINOKO_AKA,"三闘キノコ・赤"
SYSTXT_LOCATION_PUK_P2250_KINOKO_AO,"三闘キノコ・青"
SYSTXT_LOCATION_PUK_P2250_KINOKO_MIDORI,"三闘キノコ・緑"
SYSTXT_LOCATION_PUK_P2601_FOSUTEIRUZOU,"フォステイルStatue"
SYSTXT_LOCATION_PUK_P3000_HUNSUIKOUEN,"噴水 Park"
SYSTXT_LOCATION_PUK_P3000_HUNSUIKOUENSITA,"噴水 Park 下"
SYSTXT_LOCATION_PUK_P3220_PISUTACHIO,"聖地パサラン団子 Mountain"
SYSTXT_LOCATION_PUK_P3220_SOKONASHIANA,"Bottomless Pit"
SYSTXT_LOCATION_PUK_P3230_HAIKYO,"崩れゆく廃墟"
SYSTXT_LOCATION_PUK_P3230_KOUYANOKYUUSOKUJYO," Wastelandの休息所"
SYSTXT_LOCATION_PUK_P3630_CHOSAYOGOKU,"調査用具庫"
SYSTXT_LOCATION_PUK_P3630_KANBOTUANA,"陥没穴"
SYSTXT_LOCATION_PUK_P3630_SAIKAI,"再会 's Room"
SYSTXT_LOCATION_R1200_TO_REN1_KIYO_DUNG,"Entrance to Clearwater Cave "
SYSTXT_LOCATION_R1210_TO_REN1_OFF2_MONT,"Road to ポルネア Mountain"
SYSTXT_LOCATION_R1600_TO_REN1_ETEN_FLD,"Exit to Nameless Meadow"
SYSTXT_LOCATION_R1600_TO_REN1_KIYO_BOSS,"Entrance to Ancient Spring "
SYSTXT_LOCATION_R1601_TO_REN1_KIYO_DUNG,"Exit to Ancient Spring "
SYSTXT_LOCATION_R1610_TO_REN1_OFF2_BEAC,"Exit to サザミレ Meadow"
SYSTXT_LOCATION_R1620_TO_REN1_OFF2_MONT,"Exit to ボルネア Mountain"
SYSTXT_LOCATION_R2010_TO_REN2_CONI_FLD,"Entrance to コニウェア Prairie "
SYSTXT_LOCATION_R2010_TO_REN2_REVL_FLD,"Entrance to レビュール Highway South "
SYSTXT_LOCATION_R2010_TO_REN3_WALD_FLD,"Entrance to ワルド水源 "
SYSTXT_LOCATION_R2050_TO_REN2_HIGASHI,"Entrance to Eastern Tower "
SYSTXT_LOCATION_R2050_TO_REN2_NIWA,"Exit to Courtyard"
SYSTXT_LOCATION_R2050_TO_REN2_TERASHU,"Entrance to Terrace "
SYSTXT_LOCATION_R2060_TO_REN2_KASOU,"Entrance to Western Tower - 2F "
SYSTXT_LOCATION_R2060_TO_REN2_NISH,"Exit to Western Tower "
SYSTXT_LOCATION_R2062_TO_REN2_ZYOUSOU,"Entrance to Western Tower- 3F "
SYSTXT_LOCATION_R2121_TO_REN2_GRAN_EXIT,"Exit to Link's Office "
SYSTXT_LOCATION_R21701_TO_REN2_RYUZ_EXIT,"Exit to Misty Valley"
SYSTXT_LOCATION_R2200_TO_REN2_COCO_TOWN,"Entrance to Cocorata Beach "
SYSTXT_LOCATION_R2200_TO_REN2_MONS_FLD,"Road to モンセロ Hot Springs 峡"
SYSTXT_LOCATION_R2220_TO_REN2_HIMI_DUNG,"Entrance to 海風 Cave "
SYSTXT_LOCATION_R2220_TO_REN2_OUKE_HAKA,"Entrance to Royal Tomb "
SYSTXT_LOCATION_R2230_TO_REN2_GARI_DUNG,"Entrance to ガリアル Cave "
SYSTXT_LOCATION_R2240_TO_REN2_DRAC_FLD,"Road to ドラクロン山地"
SYSTXT_LOCATION_R2240_TO_REN2_ZEDR_DUNG,"Entrance to ゼドラ Cave "
SYSTXT_LOCATION_R2250_TO_REN2_GOSHINTAI,"Entrance to ご神体 Realm "
SYSTXT_LOCATION_R2251_TO_REN2_MONS_FLD,"Exit to ご神体 Realm "
SYSTXT_LOCATION_R2260_TO_REN2_HIRYU_BOSS,"Entrance to 飛竜の峰 "
SYSTXT_LOCATION_R2261_TO_REN2_DORA_EXIT,"Exit to 飛竜の峰 "
SYSTXT_LOCATION_R2600_TO_REN2_ROVS_FLD,"Exit to ロヴォス高地"
SYSTXT_LOCATION_R2600_TO_REN2_ZEDR_BOSS,"Entrance to 巨竜の Nest "
SYSTXT_LOCATION_R2601_TO_REN2_ZEDR_DUNG,"Exit to 巨竜の Nest "
SYSTXT_LOCATION_R2610_TO_REN2_OUKE_SOUKO,"Entrance to Royal Treasury "
SYSTXT_LOCATION_R2610_TO_REN2_TOMU_BOSS,"Entrance to 弔い Realm "
SYSTXT_LOCATION_R2611_TO_REN2_TOMU_EXIT,"Exit to 弔い Realm "
SYSTXT_LOCATION_R2621_TO_FOR2_GARI_EXIT,"Exit to Ancient ガリアル Cave "
SYSTXT_LOCATION_R2621_TO_REN2_GARI_EXIT,"Exit to ガリアル Cave "
SYSTXT_LOCATION_R2711_TO_REN2_OUKE_EXIT,"Exit to Royal Treasury "
SYSTXT_LOCATION_R3210_TO_REN3_GURU_FLD,"Road to こもれびの Square"
SYSTXT_LOCATION_R3210_TO_REN3_SABI_HOKO,"Entrance to Deserted Shrine "
SYSTXT_LOCATION_R3210_TO_REN3_SUIS_FLD,"Entrance to Melan Waterwheel "
SYSTXT_LOCATION_R3211_TO_REN3_MELS_FLD,"Exit to Deserted Shrine "
SYSTXT_LOCATION_R3220_TO_REN3_YAEN_BOSS,"Entrance to Banquet Hall "
SYSTXT_LOCATION_R3221_TO_REN3_SYUZ_FLD,"Exit to Banquet Hall "
SYSTXT_LOCATION_R3230_TO_REN3_GURU_BOSS,"Entrance to 魔獣のGarden "
SYSTXT_LOCATION_R3231_TO_REN3_GURU_FLD,"Exit to 魔獣のGarden "
SYSTXT_LOCATION_R3600_TO_REN3_GURU_FLD,"Exit to こもれびの Square"
SYSTXT_LOCATION_R3600_TO_REN3_TIKA_BOSS,"Entrance to Mysterious 地 Bottom Lake "
SYSTXT_LOCATION_R3601_TO_REN3_TIKA_DUNG,"Exit to Mysterious 地 Bottom Lake "
SYSTXT_LOCATION_R4001_TO_REN4_CELE_TOWN,"Exit to 死の Chapel "
SYSTXT_LOCATION_R4100_TO_REN4_CELE_GAKE,"Entrance to Cliffside Meeting Hall "
SYSTXT_LOCATION_R4101_TO_REN4_CELE_TOWN,"Exit to Cliffside Meeting Hall "
SYSTXT_LOCATION_R4110_TO_REN4_DARM_BOSS,"Entrance to 天願の座 "
SYSTXT_LOCATION_R4110_TO_REN4_DARM_BOSSR,"天願の座への扉"
SYSTXT_LOCATION_R4111_TO_REN4_DARM_TMPL,"Exit to 天願の座 "
SYSTXT_LOCATION_R4200_TO_REN4_CELE_SIRY,"Entrance to 資料室 "
SYSTXT_LOCATION_R4201_TO_REN4_CELE_FLD,"Exit to 資料室 "
SYSTXT_LOCATION_R4210_TO_REN4_RINJ_DUNG,"Entrance to Linja Tower "
SYSTXT_LOCATION_R4240_TO_REN4_ISEK_DUNG,"Entrance to Ancient き神の Ruins "
SYSTXT_LOCATION_R4600_TO_REN4_RINJ_BOSS,"Entrance to 禁呪 Altar "
SYSTXT_LOCATION_R4600_TO_REN4_RINJ_FLD,"Exit to Linja Tower "
SYSTXT_LOCATION_R4601_TO_REN4_RINJ_DUNG,"Exit to 禁呪 Altar "
SYSTXT_LOCATION_R4610_TO_REN4_ISEK_BOSS,"Entrance to 結界 Realm "
SYSTXT_LOCATION_R4610_TO_REN4_ISEK_FLD,"Exit to Ancient き神の Ruins "
SYSTXT_LOCATION_R4611_TO_REN4_ISEK_DUNG,"Exit to 結界 Realm "
SYSTXT_LOCATION_R4611_TO_REN4_ISEK_EVT,"Entrance to 神の緋石 Realm "
SYSTXT_LOCATION_R4620_TO_REN4_IGYO_FLD,"Exit to Evil Phantom Palace "
SYSTXT_LOCATION_R4620_TO_REN4_MAGN_BOSS,"Entrance to Throne Room "
SYSTXT_LOCATION_R4621_TO_REN4_MAGN_DUNG,"Exit to Throne Room "
SYSTXT_LOCATION_R5010_TO_REN5_ARAH_BOSS,"Entrance to Arena ・ Battle Hall "
SYSTXT_LOCATION_R5010_TO_REN5_ARAH_FLD,"Exit to Arahaghrio Region"
SYSTXT_LOCATION_R5010_TO_REN5_ARAH_TOWN_FLD,"Exit to Arahaghrio Kingdom"
SYSTXT_LOCATION_R5011_TO_REN5_ARAH_COLS,"Exit to Arena ・ Battle Hall "
SYSTXT_LOCATION_R5040_TO_REN5_ARAH_FLD,"Exit to Murudo Mountains "
SYSTXT_LOCATION_R5200_TO_REN5_ARAH_COLS,"Monster Arena 通用口"
SYSTXT_LOCATION_R5200_TO_REN5_MURU_FLD,"Entrance to Murudo Mountains "
SYSTXT_LOCATION_R5200_TO_REN5_NASM_DUNG,"Entrance to ナシーム Cave "
SYSTXT_LOCATION_R5200_TO_REN5_NASM_EVTF,"Entrance to Sunshade Cave "
SYSTXT_LOCATION_R5201_TO_REN5_ARAH_FLD,"Exit to Sunshade Cave "
SYSTXT_LOCATION_R5210_TO_REN5_JAYR_DUNG,"Entrance to Jyra Jungle "
SYSTXT_LOCATION_R5600_TO_REN5_JAYR_TAIJ,"Entrance to 大樹の根元 "
SYSTXT_LOCATION_R5601_TO_REN5_JAYR_DUNG,"Exit to 大樹の根元 "
SYSTXT_LOCATION_R5610_TO_REN5_PYRA_BOS2,"Entrance to Sunstone室 "
SYSTXT_LOCATION_R5610_TO_REN5_PYRA_BOSS,"Entrance to 大扉 Realm "
SYSTXT_LOCATION_R5611_TO_REN5_PYRA_DUNG,"Exit to 大扉 Realm "
SYSTXT_LOCATION_R5612_TO_REN5_PYRA_DUNG,"Exit to Sunstone室 "
SYSTXT_LOCATION_R5613_TO_REN5_PYRA_BOSS,"Entrance to Pyramid霊廟 "
SYSTXT_LOCATION_R5614_TO_REN5_PYRA_DUNG,"Exit to Pyramid霊廟 "
SYSTXT_LOCATION_R5616_TO_REN5_PYRA_DUNG,"Exit to Secret Treasury "
SYSTXT_LOCATION_R5620_TO_REN5_ARAH_FLD,"Exit to ナシーム Cave "
SYSTXT_LOCATION_R5620_TO_REN5_NASM_BOS2,"Entrance to Forgotten Hall "
SYSTXT_LOCATION_R5620_TO_REN5_NASM_BOSS,"Entrance to Demon Nest "
SYSTXT_LOCATION_R5621_TO_REN5_NASM_DUNG,"Exit to Demon Nest "
SYSTXT_LOCATION_R5622_TO_REN5_NASM_DUNG,"Exit to Forgotten Hall "
SYSTXT_LOCATION_R5700_TO_REN5_JAYR_KDUS,"Entrance to Kudus Spring "
SYSTXT_LOCATION_R5701_TO_REN5_JAYR_DUNG,"Exit to Kudus Spring "
SYSTXT_LOCATION_R6000_TO_REN4_DARM_TMPLF,"Alltrade's Abbey To 扉"
SYSTXT_LOCATION_R6010_TO_REN6_YUKY_DUNGR,"Entrance to Infinite Corridor "
SYSTXT_LOCATION_R6020_TO_REN6_SURE_FLDR,"Road to スレア Coast"
SYSTXT_LOCATION_R6200_TO_REN6_JADO_BOSSF,"Entrance to 創生の邪 Cave "
SYSTXT_LOCATION_R6250_TO_REN6_SURE_BOSSR,"Entrance to 紫の Shrine "
SYSTXT_LOCATION_R6251_TO_REN6_SURE_FLDR,"Exit to 紫の Shrine "
SYSTXT_LOCATION_R6600_TO_REN6_ETEN_FLDR,"Exit to Clearwater Cave "
SYSTXT_LOCATION_R6610_TO_REN6_JADO_BOS2,"Entrance to 白 Realm "
SYSTXT_LOCATION_R6610_TO_REN6_JADO_BOS3,"Entrance to 灰 Realm "
SYSTXT_LOCATION_R6610_TO_REN6_JADO_BOS4,"Entrance to 黒 Realm "
SYSTXT_LOCATION_R6610_TO_REN6_JADO_DUNGF,"Entrance to 創生の渦 "
SYSTXT_LOCATION_R6611_TO_REN6_JADO_DUNGF,"Exit to 創生の渦 "
SYSTXT_LOCATION_R6612_TO_REN6_JADO_DUNGF,"Exit to 白 Realm "
SYSTXT_LOCATION_R6613_TO_REN6_JADO_DUNGF,"Exit to 灰 Realm "
SYSTXT_LOCATION_R6614_TO_REN6_JADO_DUNGF,"Exit to 黒 Realm "
SYSTXT_LOCATION_R6620_TO_REN6_HIKA_TMPLR,"Light Templeへの扉"
SYSTXT_LOCATION_R6626_TO_REN6_YUKY_BOSSR,"Entrance to Hellsgate "
SYSTXT_LOCATION_R7010_TO_REN7_MADE_TWN2R,"Entrance to 孤島の修道院 "
SYSTXT_LOCATION_R7011_TO_REN7_MADE_TOWNR,"Exit to 孤島の修道院 "
SYSTXT_LOCATION_R7020_TO_REN7_RAZE_BOSSR,"Entrance to 風穴 Laboratory "
SYSTXT_LOCATION_R7021_TO_REN7_RAZE_FLDR,"Exit to 風穴 Laboratory "
SYSTXT_LOCATION_R7051_TO_REN7_BUON_BOSS,"Entrance to ギアラ Realm "
SYSTXT_LOCATION_R7051_TO_REN7_BUON_SIMA,"Exit to ブオーンの体内 "
SYSTXT_LOCATION_R7052_TO_REN7_BUON_SIMA,"Exit to ギアラ Realm "
SYSTXT_LOCATION_REN_R3210_HUUSYA,"Windmill"
SYSTXT_LOCATION_REN_R3230_RABANI,"ラバニの穴"
SYSTXT_LOCATION_REN_R3240_KIBOUNOOKA,"希望 Hill"
SYSTXT_LOCATION_REN1_R1000_SYOKUNINN_HOUSE,"職人 's House"
SYSTXT_LOCATION_REN1_R1011_SHINZOU_DWF,"ドワーフ Altar"
SYSTXT_LOCATION_REN1_R1011_SHINZOU_ELF,"エルフ Altar"
SYSTXT_LOCATION_REN1_R1011_SHINZOU_OGR,"オーガ Altar"
SYSTXT_LOCATION_REN1_R1011_SHINZOU_PUK,"プクリポ Altar"
SYSTXT_LOCATION_REN1_R1011_SHINZOU_WED,"ウェディ Altar"
SYSTXT_LOCATION_REN1_R1020_ISSYOU_HOUSE,"錬金術師 's House"
SYSTXT_LOCATION_REN1_R1030_IBA_HOUSE,"エルバ 's House"
SYSTXT_LOCATION_REN1_R1210_BLUE_HOKO,"青の Shrine"
SYSTXT_LOCATION_REN1_R1210_GREE_HOKO,"緑の Shrine"
SYSTXT_LOCATION_REN1_R1210_REDS_HOKO,"赤の Shrine"
SYSTXT_LOCATION_REN1_R1220_BLAK_HOKO,"黒の Shrine"
SYSTXT_LOCATION_REN1_R1220_GRAY_HOKO,"灰の Shrine"
SYSTXT_LOCATION_REN1_R1220_WHIT_HOKO,"白の Shrine"
SYSTXT_LOCATION_REN1_R1230_GOLD_HOKO,"金の Shrine"
SYSTXT_LOCATION_REN2_R2010_GRAN_GATE,"Gran Zedora 門"
SYSTXT_LOCATION_REN2_R2050_JYUSHA,"従者Room"
SYSTXT_LOCATION_REN2_R2050_KENJA,"賢者の執務 Room"
SYSTXT_LOCATION_REN2_R2050_KUNREN,"兵士訓練 Room"
SYSTXT_LOCATION_REN2_R2050_OHHI,"王とQueen's Room"
SYSTXT_LOCATION_REN2_R2050_OHZOKU,"王族の私 Room"
SYSTXT_LOCATION_REN2_R2050_SHIN,"Eastern Tower - 寝 Room"
SYSTXT_LOCATION_REN2_R2060_3F,"Western Tower- 3F"
SYSTXT_LOCATION_REN2_R2060_KAKUSHI,"Western Tower - かくしRoom"
SYSTXT_LOCATION_REN2_R2060_SHIN,"Western Tower - 寝 Room"
SYSTXT_LOCATION_REN2_R2062_1F,"Western Tower- 1F"
SYSTXT_LOCATION_REN2_R2062_2F,"Western Tower - 2F"
SYSTXT_LOCATION_REN2_R2062_B1F,"Western Tower- B1"
SYSTXT_LOCATION_REN2_R2062_HIMITSU,"Secret Underground 通廊"
SYSTXT_LOCATION_REN2_R2062_RABO,"Western Tower - 研究 Room"
SYSTXT_LOCATION_REN2_R2062_SOUKO,"Western Tower - 倉庫"
SYSTXT_LOCATION_REN2_R2080_HIMITHU,"秘密Conference Room"
SYSTXT_LOCATION_REN2_R2160_TERASHU,"Western Tower Terrace"
SYSTXT_LOCATION_REN2_R2170_ESUTERA,"エステラ 's Room"
SYSTXT_LOCATION_REN2_R2200_NANPA_SHIP,"難破船"
SYSTXT_LOCATION_REN2_R2240_KIYOME,"清め Cave"
SYSTXT_LOCATION_REN2_R2240_SUISYOU,"塩水晶 Cave"
SYSTXT_LOCATION_REN2_R2240_ZYUTEN,"樹天の連Bridge"
SYSTXT_LOCATION_REN2_R2250_KANRI,"管理人 Cabin"
SYSTXT_LOCATION_REN2_R2250_YAGURA_C,"中央のやぐら"
SYSTXT_LOCATION_REN2_R2250_YAGURA_N,"北のやぐら"
SYSTXT_LOCATION_REN2_R2250_YAGURA_S,"南のやぐら"
SYSTXT_LOCATION_REN2_R2260_RYUENSEKI,"竜炎石"
SYSTXT_LOCATION_REN2_R2260_RYUMORI,"竜守りの Cabin"
SYSTXT_LOCATION_REN3_R3200_CAMP,"Lake 上の休息所"
SYSTXT_LOCATION_REN3_R3221_ISHOU,"衣裳Room"
SYSTXT_LOCATION_REN3_R3240_CAMP,"黄葉商店"
SYSTXT_LOCATION_REN4_R4000_CELE_CRCH,"高台の Church"
SYSTXT_LOCATION_REN4_R4000_NIKAI,"建物2F"
SYSTXT_LOCATION_REN4_R4000_SERYOUINN3,"施療院Rooftop"
SYSTXT_LOCATION_REN4_R4001_QUEEN_ROOM,"2F - 女King's Room"
SYSTXT_LOCATION_REN4_R4001_REIHAIDOU,"1F - Chapel"
SYSTXT_LOCATION_REN4_R4001_SINOREIHAIDOU,"死の Chapel"
SYSTXT_LOCATION_REN4_R4001_SYOKO,"2F - 書庫"
SYSTXT_LOCATION_REN4_R4001_TEA_ROOM,"2F - ティー Room"
SYSTXT_LOCATION_REN4_R4010_DARM_FIELD,"Alltrade's Abbey 周辺"
SYSTXT_LOCATION_REN4_R4010_GISIKINOMA,"Ritual Realm"
SYSTXT_LOCATION_REN4_R4100_CELE_SEKI,"高台の Church跡"
SYSTXT_LOCATION_REN4_R4200_BERYL,"Beryl Cave"
SYSTXT_LOCATION_REN4_R4200_COBALT,"コバルト池"
SYSTXT_LOCATION_REN4_R4210_HONDANA,"レグルの書庫"
SYSTXT_LOCATION_REN4_R4210_KAIGANISEKI," Coast Ruins"
SYSTXT_LOCATION_REN4_R4220_CAMP,"滝を臨む集落"
SYSTXT_LOCATION_REN4_R4220_KAIGANTITAI," Coast地帯"
SYSTXT_LOCATION_REN4_R4220_TODAI,"海辺の灯台"
SYSTXT_LOCATION_REN4_R4250_MAKYO1,"第一の魔峡"
SYSTXT_LOCATION_REN4_R4250_MAKYO2,"第二の魔峡"
SYSTXT_LOCATION_REN4_R4250_MAKYO3,"第三の魔峡"
SYSTXT_LOCATION_REN4_R4250_MAKYO4,"第四の魔峡"
SYSTXT_LOCATION_REN4_R4612_HISEKINOMA,"神の緋石 Realm"
SYSTXT_LOCATION_REN4_R4620_BIRD_1,"「閉塞の窓辺」のDisplay Room"
SYSTXT_LOCATION_REN4_R4620_BIRD_2,"「自由の窓辺」のDisplay Room"
SYSTXT_LOCATION_REN4_R4620_BIRD_3,"「Silence窓辺」のDisplay Room"
SYSTXT_LOCATION_REN4_R4620_BIRD_FORMAP1,"閉塞の窓辺 Portrait"
SYSTXT_LOCATION_REN4_R4620_BIRD_FORMAP2,"自由の窓辺 Portrait"
SYSTXT_LOCATION_REN4_R4620_BIRD_FORMAP3,"Silence窓辺 Portrait"
SYSTXT_LOCATION_REN4_R4620_FAIRY_1,"「森の番人」のDisplay Room"
SYSTXT_LOCATION_REN4_R4620_FAIRY_2,"「森の神性」のDisplay Room"
SYSTXT_LOCATION_REN4_R4620_FAIRY_3,"「森の秘密」のDisplay Room"
SYSTXT_LOCATION_REN4_R4620_FAIRY_FORMAP1,"森の番人 Portrait"
SYSTXT_LOCATION_REN4_R4620_FAIRY_FORMAP2,"森の神性 Portrait"
SYSTXT_LOCATION_REN4_R4620_FAIRY_FORMAP3,"森の秘密 Portrait"
SYSTXT_LOCATION_REN4_R4620_HALL,"Goddess Realm"
SYSTXT_LOCATION_REN4_R4620_PARADISE_1,"「此岸」のDisplay Room"
SYSTXT_LOCATION_REN4_R4620_PARADISE_2,"「 Paradise」のDisplay Room"
SYSTXT_LOCATION_REN4_R4620_PARADISE_3,"「辺獄」のDisplay Room"
SYSTXT_LOCATION_REN4_R4620_PARADISE_FORMAP1,"此岸 Portrait"
SYSTXT_LOCATION_REN4_R4620_PARADISE_FORMAP3,"辺Prison Portrait"
SYSTXT_LOCATION_REN5_R5610_1F_ROOM,"力 Realm"
SYSTXT_LOCATION_REN5_R5610_2F_ROOM,"夜明け Realm"
SYSTXT_LOCATION_REN5_R5610_3F_ROOM,"地 Realm"
SYSTXT_LOCATION_REN5_R5610_B1F_ROOM,"天 Realm"
SYSTXT_LOCATION_REN5_R5613_REIBYOU_LV1,"第一の霊廟"
SYSTXT_LOCATION_REN5_R5613_REIBYOU_LV2,"第二の霊廟"
SYSTXT_LOCATION_REN5_R5613_REIBYOU_LV3,"第三の霊廟"
SYSTXT_LOCATION_REN5_R5613_REIBYOU_LV4,"第四の霊廟"
SYSTXT_LOCATION_REN5_R5613_REIBYOU_LV5,"第五の霊廟"
SYSTXT_LOCATION_REN5_R5613_REIBYOU_LV6,"第六の霊廟"
SYSTXT_LOCATION_REN5_R5613_REIBYOU_LV7,"第七の霊廟"
SYSTXT_LOCATION_REN5_R5613_REIBYOU_LV8,"第八の霊廟"
SYSTXT_LOCATION_REN5_R5613_REIBYOU_LV9,"第九の霊廟"
SYSTXT_LOCATION_REN6_R6120_KAWARA_AREA,"河原エリア"
SYSTXT_LOCATION_REN6_R6120_KYOUKAI_AREA,"Churchエリア"
SYSTXT_LOCATION_REN6_R6120_KYOUKAI_AREAN,"Church北エリア"
SYSTXT_LOCATION_REN6_R6120_KYOUKAI_AREAS,"Church南エリア"
SYSTXT_LOCATION_REN6_R6120_MEREADENOIE,"メレアーデ 's House"
SYSTXT_LOCATION_REN6_R6120_NAGAYA_AREA,"住宅エリア"
SYSTXT_LOCATION_REN6_R6120_NAGAYA_AREAE,"住宅東エリア"
SYSTXT_LOCATION_REN6_R6120_NAGAYA_AREAW,"住宅西エリア"
SYSTXT_LOCATION_REN6_R6120_YAGURA_AREA,"やぐらエリア"
SYSTXT_LOCATION_REN6_R6120_YAGURA_AREAN,"やぐら北エリア"
SYSTXT_LOCATION_REN6_R6120_YAGURA_AREAS,"やぐら南エリア"
SYSTXT_LOCATION_REN6_R6250_ISSHONOIE,"イッショウ 's House"
SYSTXT_LOCATION_REN6_R6620_ELV,"永劫の浮動宮"
SYSTXT_LOCATION_REN6_R6620_KOUHANN,"享楽 Realm 道"
SYSTXT_LOCATION_REN6_R6620_TO_YUKY_ETENR,"郷愁の扉"
SYSTXT_LOCATION_REN6_R6620_YUKY_CASIR,"娯楽の扉"
SYSTXT_LOCATION_REN6_R6620_YUKY_HARLR,"桃源の扉"
SYSTXT_LOCATION_REN6_R6620_ZENHAN,"望郷 Realm 道"
