Key,SourceString
EXPLANATION_ID_ITEM_COIN_BADGEPACK_BRONZE,"Pack contains\n3 badges."
EXPLANATION_ID_ITEM_COIN_BADGEPACK_SILVER,"Pack contains\n1 silver badge\nout of 3."
EXPLANATION_ID_ITEM_COIN_BADGEPACK_GOLD,"Pack contains\n1 gold badge\nout of 3."
EXPLANATION_ID_ITEM_MATERIAL_DOUNOKOUSEKI,"Raw rock where\ncopper can be\nextracted from."
EXPLANATION_ID_ITEM_MATERIAL_TEKKOUSEKI,"Ferric fragment\nfor melting to\nmake metal."
EXPLANATION_ID_ITEM_MATERIAL_GINNOKOUSEKI,"All silver is\nmade from this\ngrand mineral."
EXPLANATION_ID_ITEM_MATERIAL_PURATINAKOUSEKI,"Rock holding a\nhigh proportion\nof platinum."
EXPLANATION_ID_ITEM_MATERIAL_MADURAITO,"Sightly crystal\nwith a creepy\ncrimson glow."
EXPLANATION_ID_ITEM_MATERIAL_HEBIMETARU,"Drastically\ndense mass of\nmystical metal."
EXPLANATION_ID_ITEM_MATERIAL_SEIREISEKI,"Polished pebble\npossessed by a\ndeparted soul."
EXPLANATION_ID_ITEM_MATERIAL_GENMASEKI,"Paranormal\nstone possessed\nby a phantom."
EXPLANATION_ID_ITEM_MATERIAL_CHIISANAKASEKI,"Fossilised\nremains of a\nsmall creature."
EXPLANATION_ID_ITEM_MATERIAL_OOKINAKASEKI,"Remains of rare\ncreature dug up\nfrom deep down."
EXPLANATION_ID_ITEM_MATERIAL_KAGAMIISI,"Gleaming rock\nreflects light\nlike a mirror."
EXPLANATION_ID_ITEM_MATERIAL_HIKARINOISI,"Sacred stone\nthat glows too\nbright to stare."
EXPLANATION_ID_ITEM_MATERIAL_TUKEMONOISI,"Rock that's\njust right for\nmaking sparks."
EXPLANATION_ID_ITEM_MATERIAL_HOKAHOKASUTOON,"Glowing stone\nthat emits a\nwelcome warmth."
EXPLANATION_ID_ITEM_MATERIAL_YOUGANNOKAKERA,"Pyroclastic\nrock from a\nfiery volcano."
EXPLANATION_ID_ITEM_MATERIAL_OUGONNOKAKERA,"Small scrap of\ngold but worth\na pretty penny."
EXPLANATION_ID_ITEM_MATERIAL_GOHRUDOSUTONE,"Highly priced\nhunk of\nglittering gold."
EXPLANATION_ID_ITEM_MATERIAL_KINKAI,"Piece of pure\ngold is heart\nwarmingly heavy."
EXPLANATION_ID_ITEM_MATERIAL_METARUNOKAKERA,"Liquid lumps,\na blacksmith's\nworst nightmare."
EXPLANATION_ID_ITEM_MATERIAL_PINKUPAARU,"Pretty precious\nstone, lovely\non any jewelry."
EXPLANATION_ID_ITEM_MATERIAL_BURAKKUPAARU,"Ink-black pearl\nloved by ladies\nwho love night."
EXPLANATION_ID_ITEM_MATERIAL_HOWAITOPAARU,"Pearl popular\nwith prim and\nproper ladies."
EXPLANATION_ID_ITEM_MATERIAL_AKAIHOUSEKI,"Radiant red\nrock filled\nwith fervour."
EXPLANATION_ID_ITEM_MATERIAL_AOIHOUSEKI,"Bright blue gem\nsaid to sharpen\nthe senses."
EXPLANATION_ID_ITEM_MATERIAL_KIIRONOHOUSEKI,"Bright yellow\ngem glimmering\na happy glow."
EXPLANATION_ID_ITEM_MATERIAL_MIDORINOHOUSEKI,"Gentle green\ngem that's soft\nand soothing."
EXPLANATION_ID_ITEM_MATERIAL_REDDOAI,"Precious stone\nthat radiates a\nred ray."
EXPLANATION_ID_ITEM_MATERIAL_BURUUAI,"Precious stone\nthat beams a\nblue brilliance."
EXPLANATION_ID_ITEM_MATERIAL_IEROOAI,"Precious stone\nthat yields a\nyellow light."
EXPLANATION_ID_ITEM_MATERIAL_GUURIINAI,"Precious stone\nthat gleams a\ngreen glow."
EXPLANATION_ID_ITEM_MATERIAL_PAAPURUAI,"Precious stone\nthat projects a\npurple pulse."
EXPLANATION_ID_ITEM_MATERIAL_TOKINOSUISYO,"Crystal created\nover countless\nmillennia."
EXPLANATION_ID_ITEM_MATERIAL_REDDOOHBU,"Sacred sphere\nwith a crisp\ncrimson glow."
EXPLANATION_ID_ITEM_MATERIAL_BURUOHBU,"Sacred sphere\nwith a sparkly\nsapphire glow."
EXPLANATION_ID_ITEM_MATERIAL_IEROOHBU,"Sacred sphere\nwith a grand\ngolden glow."
EXPLANATION_ID_ITEM_MATERIAL_GURIINOHBU,"Sacred sphere\nwith an epic\nemerald glow."
EXPLANATION_ID_ITEM_MATERIAL_PAAPURUOHBU,"Sacred sphere\nwith a vivid\nviolet glow."
EXPLANATION_ID_ITEM_MATERIAL_NIJIIRONOOHBU,"Sacred sphere\nwith a pretty\nprismatic glow."
EXPLANATION_ID_ITEM_MATERIAL_MEIKYUCOINNOHAHEN,"Coin fragment\nfor use in the\nMagic Maze."
EXPLANATION_ID_ITEM_MATERIAL_OGURIDOHOHN,"Dug up fossil\nof a horn from\nthe Ogre people."
EXPLANATION_ID_ITEM_MATERIAL_ASANOITO,"Fibres of flax\nspun into\nstrong string."
EXPLANATION_ID_ITEM_MATERIAL_KOTTONSOU,"Peculiar plant\nwith a fluffy,\nsoft substance."
EXPLANATION_ID_ITEM_MATERIAL_SIRUKUSOU,"Precious plant\nthat produces\nfine fibres."
EXPLANATION_ID_ITEM_MATERIAL_KAGAYAKISOU,"Mysterious and\nmesmerising\nglowing grass."
EXPLANATION_ID_ITEM_MATERIAL_YOUSEINOMENKA,"Rare fibre\ncultivated by a\ngoblin gardener."
EXPLANATION_ID_ITEM_MATERIAL_MIKAWASISOU,"Plant so slippy\nit's a problem\nto pick it up."
EXPLANATION_ID_ITEM_MATERIAL_AYAKASISOU,"Peculiar plant\nwith an un-\ntrustworthy air."
EXPLANATION_ID_ITEM_MATERIAL_SATORISOU,"Peculiar plant\nwith an\nenriching odor."
EXPLANATION_ID_ITEM_MATERIAL_HANANOMITU,"Sweet-smelling\nessence of a\nflower in bloom."
EXPLANATION_ID_ITEM_MATERIAL_SAEZURINOMITU,"Rich concoction\nconfers a sweet\nsinging voice."
EXPLANATION_ID_ITEM_MATERIAL_SURAIMUOSYAREBANA,"Fashionable\nflowers popular\nwith slimes."
EXPLANATION_ID_ITEM_MATERIAL_SIOKAZESOU,"Plant that\nsmells slightly\nof the sea."
EXPLANATION_ID_ITEM_MATERIAL_SANDOFURUTU,"Desert fruit\nfull of vitamins\nand minerals."
EXPLANATION_ID_ITEM_MATERIAL_YAWARAKAIEDA,"Brittle branch\nthat breaks\nreally easy."
EXPLANATION_ID_ITEM_MATERIAL_JOBUNAEDA,"Gnarled knotty\nbranch found in\nthe forest."
EXPLANATION_ID_ITEM_MATERIAL_SINAYAKANAEDA,"Supple stick\ncan serve as a\nmakeshift whip."
EXPLANATION_ID_ITEM_MATERIAL_KIREINAEDA,"Smooth slender\nstick in pretty\nshades of pink."
EXPLANATION_ID_ITEM_MATERIAL_MAHOUNOJUMOKU,"Transcendental\ntwig tingles\nwith magic."
EXPLANATION_ID_ITEM_MATERIAL_MIZUNOJUMOKU,"Moist branch\nfrom a tree\nfull of water."
EXPLANATION_ID_ITEM_MATERIAL_ANKOKUNOJUMOKU,"Sinister wood\nscrap suffused\nwith evil auras."
EXPLANATION_ID_ITEM_MATERIAL_KOORINOJUMOKU,"Wood so cold\nyour tongue\nwill stick."
EXPLANATION_ID_ITEM_MATERIAL_HONOONOJUMOKU,"This bright red\nbranch feels\nlike a bonfire."
EXPLANATION_ID_ITEM_MATERIAL_HOWAITOUDDO,"Bright branch\nfrom a tree as\nwhite as ghosts."
EXPLANATION_ID_ITEM_MATERIAL_SABANNAUDDO,"Valuable scrap\nof lumber from a\nparched place."
EXPLANATION_ID_ITEM_MATERIAL_REDDOBERI,"Funny fruits\nthat look sweet\nbut are spicy."
EXPLANATION_ID_ITEM_MATERIAL_KATIKOTIKURUMI,"Tough walnut\nthat is as hard\nas stone."
EXPLANATION_ID_ITEM_MATERIAL_MIDORINOKOKE,"Vividly verdant\nmass of moist\nmoss."
EXPLANATION_ID_ITEM_MATERIAL_URUWASIKINOKO,"Fetching fungus\nliked for its\nlook not flavor."
EXPLANATION_ID_ITEM_MATERIAL_GENKOTUDAKE,"Funny fungus in\nthe form of a\nfist."
EXPLANATION_ID_ITEM_MATERIAL_BIGGUSABOTEN,"Even the spines\non this prickly\nplant are big."
EXPLANATION_ID_ITEM_MATERIAL_SAKURANOHANABIRA,"Pretty petal\ntorn from the\ntree by a wind."
EXPLANATION_ID_ITEM_MATERIAL_YASINOMI,"Delicious fruit\ngrown on palm\ntrees."
EXPLANATION_ID_ITEM_MATERIAL_FUSIGINAKAISOU,"Weed wreathed\nin mystery\nfound by a sea."
EXPLANATION_ID_ITEM_MATERIAL_MANMARUPOTETO,"Full-grown,\nround potato\nfor cooking."
EXPLANATION_ID_ITEM_MATERIAL_JANBOTAMANEGI,"Strong flavored\nbulb makes you\ncry when cut."
EXPLANATION_ID_ITEM_MATERIAL_SYAKKIRIRETASU,"Crunchy lettuce,\nperfect for\nmaking salads."
EXPLANATION_ID_ITEM_MATERIAL_FUWAFUWAKOMUGI,"Wondrous wheat\ncan be used to\nmake flour."
EXPLANATION_ID_ITEM_MATERIAL_RAISUFURAWA,"Ingredient for\nmaking\ndelicious rice."
EXPLANATION_ID_ITEM_MATERIAL_BIKKURITOMATO,"Surprisingly\nsweet tomatoes\nfor cooking."
EXPLANATION_ID_ITEM_MATERIAL_PUKURANSAFURAN,"Flower brings a\nhappy breeze to\nPukuland."
EXPLANATION_ID_ITEM_MATERIAL_ERUTONNASUISEN,"Purified\ndaffodil from\nEltona."
EXPLANATION_ID_ITEM_MATERIAL_SURUDOIKIBA,"Curved claws\nof differing\ndimensions."
EXPLANATION_ID_ITEM_MATERIAL_SURUDOITUME,"Don't catch\nyourself on it\nor it'll hurt."
EXPLANATION_ID_ITEM_MATERIAL_TIISANAHONE,"Small, sturdy\nsection of a\ndemon skeleton."
EXPLANATION_ID_ITEM_MATERIAL_OOKINAHONE,"Sizable section\nof something's\nskeleton."
EXPLANATION_ID_ITEM_MATERIAL_MAJUNOHONE,"Misshapen bone\ndropped by a\nbarbaric beast."
EXPLANATION_ID_ITEM_MATERIAL_DORAGONNOHONE,"Stately bone\ntaken from a\ndragon skeleton."
EXPLANATION_ID_ITEM_MATERIAL_GENJUNOHONE,"Believed to be\na remnant of a\nfabled creature."
EXPLANATION_ID_ITEM_MATERIAL_MAJUNOTUNO,"Hard horn\nharvested from\na brutal beast."
EXPLANATION_ID_ITEM_MATERIAL_DORAGONNOTUNO,"Horn hacked off\nthe head of a\ndeadly dragon."
EXPLANATION_ID_ITEM_MATERIAL_TIISANAKOURA,"Carapace of a\ncute little\nreptile."
EXPLANATION_ID_ITEM_MATERIAL_OOKINAKOURA,"Hard carapace\nof a weighted\ntortoise."
EXPLANATION_ID_ITEM_MATERIAL_KEMONONOKAWA,"Sturdy supple\nskin dropped by\nbeaten beasts."
EXPLANATION_ID_ITEM_MATERIAL_FUSAFUSANOKEGAWA,"Piece of pelt\nfrom a pretty\nfluffy creature."
EXPLANATION_ID_ITEM_MATERIAL_MAJUNOKAWA,"Hard spiny skin\nsloughed off by\na brutal beast."
EXPLANATION_ID_ITEM_MATERIAL_DORAGONNOKAWA,"Scaly skin from\nincombustible\ndragons."
EXPLANATION_ID_ITEM_MATERIAL_GENJUNOKAWA,"Coat of many\ncolors borne on\na beast's back."
EXPLANATION_ID_ITEM_MATERIAL_TIISANAUROKO,"Fragile finger-\nnail size flake\nfrom a fish."
EXPLANATION_ID_ITEM_MATERIAL_OOKINAUROKO,"Fair size flake\nfrom a fish or\nreptile."
EXPLANATION_ID_ITEM_MATERIAL_TYOUNOHANE,"Light lustrious\nwing of a\nfluttery thing."
EXPLANATION_ID_ITEM_MATERIAL_KOUMORINOHANE,"Big black wing\nof a big black\nbat."
EXPLANATION_ID_ITEM_MATERIAL_KAZEKIRINOHANE,"Pretty plume\nplucked from a\ngreat big bird."
EXPLANATION_ID_ITEM_MATERIAL_YAWARAKAUURU,"Fluffy fleece\nof ovine\norigin."
EXPLANATION_ID_ITEM_MATERIAL_GAMANOABURA,"Slick excretion\nof a warty\namphibian."
EXPLANATION_ID_ITEM_MATERIAL_HEBINONUKEGARA,"Sloughed-off\nskin of a\nslithery snake."
EXPLANATION_ID_ITEM_MATERIAL_YOGORETAHOUTAI,"Slightly soiled\ndressing loved\nmuch by mummies."
EXPLANATION_ID_ITEM_MATERIAL_SURAIMUZERII,"Gooey gumdrop\nshaped like a\ncute lil slime."
EXPLANATION_ID_ITEM_MATERIAL_YOUSEINOHIDANE,"Ever-burning\nflame fuelled\nby magic."
EXPLANATION_ID_ITEM_MATERIAL_MANNENYUKI,"Soft snow that\nstrangely does\nnot melt."
EXPLANATION_ID_ITEM_MATERIAL_KOORINOKESSYO,"Frozen fractal\nof still-chilly\nsnow."
EXPLANATION_ID_ITEM_MATERIAL_DOKUDOKUHEDORO,"Dangerous dirt\nthat's totally\ntoxic."
EXPLANATION_ID_ITEM_MATERIAL_NEKOZUNA,"Peculiar powder\nthat purring\npets prefer."
EXPLANATION_ID_ITEM_MATERIAL_FUSIGINADORODORO,"Mass of mud\nthat's extremely\nadhesive."
EXPLANATION_ID_ITEM_MATERIAL_MARYOKUNOTUTI,"Enchanted earth\nin which magic\nenergies lurk."
EXPLANATION_ID_ITEM_MATERIAL_MIGAKIZUNA,"Gentle grit\nthat's perfect\nfor polishing."
EXPLANATION_ID_ITEM_MATERIAL_AMATUYUNOITO,"Odd cerulean\nstring in which\nwater flows."
EXPLANATION_ID_ITEM_MATERIAL_KAGAYAKINOJUEKI,"Shining sap by\ntrees twinkling\nunder the moon."
EXPLANATION_ID_ITEM_MATERIAL_NANAIRONOMAYU,"Pretty pupa in\nall the colors\nof the rainbow."
EXPLANATION_ID_ITEM_MATERIAL_TIISANAKAIGARA,"Tiny shell oft\nfound washed up\non the beach."
EXPLANATION_ID_ITEM_MATERIAL_OOKINAKAIGARA,"Seashell a\nseashell seller\nsaw on a seashore."
EXPLANATION_ID_ITEM_MATERIAL_AKAISANGO,"Fragment of\nfloral fauna\nfrom the ocean."
EXPLANATION_ID_ITEM_MATERIAL_KIYOMENOMIZU,"Wondrous water\nof perfect\npurity."
EXPLANATION_ID_ITEM_MATERIAL_SABANNANOMIZU,"Renewing liquid\nthat is like\ngold in deserts."
EXPLANATION_ID_ITEM_MATERIAL_SAZANAMINOSIZUKU,"Sample of\nseawater right\nfrom the waves."
EXPLANATION_ID_ITEM_MATERIAL_TOGEUNI,"Full of spines\nthat hurt when\ntouched."
EXPLANATION_ID_ITEM_MATERIAL_USINOFUN,"Still-steaming\nmound of moo\nmanure."
EXPLANATION_ID_ITEM_MATERIAL_UMANOFUN,"Equine extra\nexudes a\npungent perfume."
EXPLANATION_ID_ITEM_MATERIAL_IKAZUTINOTAMA,"Chunk of rock\ncharged with an\nelectric energy."
EXPLANATION_ID_ITEM_MATERIAL_YORUNOTOBARI,"Cobalt-blue\ncloth cloaked\nin darkness."
EXPLANATION_ID_ITEM_MATERIAL_TENSINOSOMA,"Divine liquid\ninfused with an\nangelic essence."
EXPLANATION_ID_ITEM_MATERIAL_HOSINOKAKERA,"Fragment formed\nfrom heavenly\nfallout."
EXPLANATION_ID_ITEM_MATERIAL_BUDOUEKISU,"Concoction of\ncompact combat\ncapabilities."
EXPLANATION_ID_ITEM_MATERIAL_SEIJYANOHAI,"Urn full of\nabrasive ash to\ncleanse curses."
EXPLANATION_ID_ITEM_MATERIAL_NIJIIRONONUNOKIRE,"Colorful cloth\nthat glows like\na rainbow."
EXPLANATION_ID_ITEM_MATERIAL_YAWARAKAINIKU,"Soft tender\nmeat almost too\neasy to consume."
EXPLANATION_ID_ITEM_MATERIAL_SIMOFURIMITO,"High quality\nmeat rich with\nfat."
EXPLANATION_ID_ITEM_MATERIAL_SINSENTAMAGO,"Fresh harvested\neggs full of\nnutrition."
EXPLANATION_ID_ITEM_MATERIAL_OISIIMIRUKU,"Fresh squeezed\ncow milk right\nfrom the udder."
EXPLANATION_ID_ITEM_MATERIAL_SAKANANOKIRIMI,"Prepared fish\ncut in easy to\neat pieces."
EXPLANATION_ID_ITEM_MATERIAL_OOTORRONOKIRIMI,"Fine quality\nfish that melts\non your tongue."
EXPLANATION_ID_ITEM_MATERIAL_GOKUJOSORUTO,"Sound seasoning\nlends any food\na fine flavor."
EXPLANATION_ID_ITEM_MATERIAL_KOKUUMASOSU,"Richness is the\nkey component\nof this sauce."
EXPLANATION_ID_ITEM_MATERIAL_PIRIKARAPEPPA,"Spicy and\nsnappy pepper\nseasoning."
EXPLANATION_ID_ITEM_MATERIAL_DERISYASUOIRU,"Oil Seasoning,\na great secret\ningredient."
EXPLANATION_ID_ITEM_MATERIAL_SYAKUSUKIN,"Tough, durable\nhide from the\nking of oceans."
EXPLANATION_ID_ITEM_MATERIAL_WERUNARUSYERU,"Shell used as\nprotection by\nthe Wena people."
EXPLANATION_ID_ITEM_MATERIAL_DOWATYAKAOIRU,"Traditionally\nused in\nDwachakka."
EXPLANATION_ID_ITEM_MATERIAL_OUGONNOKAZARIKATATEKEN,"Fine sword\ndecorated with\ngold."
EXPLANATION_ID_ITEM_MATERIAL_OUGONNOKAZARIRYOTEKEN,"Fine greatsword\ndecorated with\ngold."
EXPLANATION_ID_ITEM_MATERIAL_OUGONNOKAZARITANKEN,"Fine dagger\ndecorated with\ngold."
EXPLANATION_ID_ITEM_MATERIAL_OUGONNOKAZARIYARI,"Fine spear\ndecorated with\ngold."
EXPLANATION_ID_ITEM_MATERIAL_OUGONNOKAZARIONO,"Fine axe\ndecorated with\ngold."
EXPLANATION_ID_ITEM_MATERIAL_OUGONNOKAZARIHANMA,"Fine hammer\ndecorated with\ngold."
EXPLANATION_ID_ITEM_MATERIAL_OUGONNOKAZARITUME,"Fine claw\ndecorated with\ngold."
EXPLANATION_ID_ITEM_MATERIAL_OUGONNOKAZARIBUMERAN,"Fine boomerang\ndecorated with\ngold."
EXPLANATION_ID_ITEM_MATERIAL_OUGONNOKAZARIMUTI,"Fine whip\ndecorated with\ngold."
EXPLANATION_ID_ITEM_MATERIAL_OUGONNOKAZARISUTIKKU,"Fine wand\ndecorated with\ngold."
EXPLANATION_ID_ITEM_MATERIAL_OUGONNOKAZARIRYOTETUE,"Fine staff\ndecorated with\ngold."
EXPLANATION_ID_ITEM_MATERIAL_OUGONNOKAZARIKON,"Fine club\ndecorated with\ngold."
EXPLANATION_ID_ITEM_MATERIAL_OUGONNOKAZARIOUGI,"Fine fan\ndecorated with\ngold."
EXPLANATION_ID_ITEM_MATERIAL_OUGONNOKAZARIYUMI,"Fine bow\ndecorated with\ngold."
EXPLANATION_ID_ITEM_MATERIAL_OUGONNOKAZARITATE,"Fine shield\ndecorated with\ngold."
EXPLANATION_ID_ITEM_MATERIAL_OUGONNOKAZARIKABUTO,"Fine helmet\ndecorated with\ngold."
EXPLANATION_ID_ITEM_MATERIAL_OUGONNOKAZARIYOROISITA,"Fine armor\ndecorated with\ngold."
EXPLANATION_ID_ITEM_MATERIAL_OUGONNOKAZARIYOROIUE,"Fine armor\ndecorated with\ngold."
EXPLANATION_ID_ITEM_MATERIAL_OUGONNOKAZARIKOTE,"Fine gloves\ndecorated with\ngold."
EXPLANATION_ID_ITEM_MATERIAL_OUGONNOKAZARIKUTU,"Fine boots\ndecorated with\ngold."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_HAJIMETENOBUKIKAJI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_BASUTAADOSOHDONOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_WESUTANREIPIANODENKI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_HAJYANOTURUGINOSYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_SENSINOKENNOMONOGATARI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_HAYABUSANOKENNNOSYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_JITUROKUMAKENNOTUKURIKATA,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_DORAGONKIRAANOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_PURATINASOHDONOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_ZONBIKIRAANOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_HONOONOTURUGINOSYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_MIRAKURUBUKINOKISEKI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_METASURANOKENNORESIPI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_ONIKISUNOMAKENNOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_HOSIKUZUNOTURUGINOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_RAITONINGUSOHDONOSYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_ZANTETUMARUNOSYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_TENMEIKENSYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_OOBASAMIDUKURINOHINTO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_TAIMANOTATINOSYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_BURADDOEJJINOREKISI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_KURESENTOEJJINOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_ZANYANOTATINOSYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_PURATINABUREDONOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_DEMONBASUTANOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_DORAGONBASUTANOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_KINGUBUREDONORESIPI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_TAIGOKUKENNOSINJITU,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_METASURANOOTAIKENNOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_TENMABUGUJITEN,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_FOSUBUREDONOHIHOU,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_ENPAIABUREDONOSYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_YOUSEIOUTOHISUINOMAHOU,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_KEIOSUNOGISIKINOSYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_ANSATUBUKINOREKISI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_IGURUDAGANOSAKUSEIJUTU,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_ZOKUANSATUBUKINOREKISI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_YORUNOPAPIYONNOHIMITU,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_SODOBUREIKANOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_KOHRINOYAIBANOSYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_GURADYUSUNORESIPI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_SINANSATUBUKINOREKISI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_SARAMANDANORESIPI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_OUKENONAIHUZENSYU,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_FAUKONDAGANOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_KOGARASINODAGANOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_SAUZANDODAGANOSEIHOU,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_SEIHOUNONAIFUNOHEKIGA,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_RAITONINGUDAGANOSYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_SUISYOUKENTOUTURONAMAJYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_DOKURYUTOUBATUTAINOKIROKU,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_HAJIMETEMNOMOKKOUJUTU,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_FEZASUTIKKUNOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_SURATAWANOTUBUYAKI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_MAJIKARUSUTIKKUNOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_MATEKINOSUTIKKUMONOGATARI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_MAPOREENANORAKUGAKI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_DORAGONSUTIKKU,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_PERORRINSUTEKKINORESIPI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_PARASORUSUTIKKUNOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_TENSINOTAKUTONORESIPI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_YUGUDORASIRUNOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_AKUMANOTAKUTONOHIMITU,"Fun-Size Forge\nRecipe Book."
