Key,SourceString
PA_ODDSTATUS_NO_SKILLUP_GODSMASH_DMUPLV4,"Damage increased by\n20%"
PA_ODDSTATUS_NO_SKILLUP_GODSMASH_DMUPLV5,"Damage increased by\n30%"
PA_ODDSTATUS_NO_HANAHUBUKI_LV1,"No special effects"
PA_ODDSTATUS_NO_HANAHUBUKI_LV2,"Success rate\nincreases by 10%"
PA_ODDSTATUS_NO_HANAHUBUKI_LV3,"Success rate\nincreases by 20%"
PA_ODDSTATUS_NO_HANAHUBUKI_LV4,"Success rate\nincreases by 40%"
PA_ODDSTATUS_NO_HANAHUBUKI_LV5,"Success rate\nincreases by 60%"
PA_ODDSTATUS_NO_MEIKYOUSISUI_LV1,"No special effects"
PA_ODDSTATUS_NO_MEIKYOUSISUI_LV2,"Effect duration\nincreases by  1 turn"
PA_ODDSTATUS_NO_MEIKYOUSISUI_LV3,"Effect duration\nincreases by 2 turns"
PA_ODDSTATUS_NO_MEIKYOUSISUI_LV4,"Effect duration\nincreases by 3 turns"
PA_ODDSTATUS_NO_MEIKYOUSISUI_LV5,"Effect duration\nincreases by 4 turns"
PA_ODDSTATUS_NO_SKILLUP_HAMONENBU_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_HAMONENBU_DMUPLV2,"damage to water systems increases by\n25%"
PA_ODDSTATUS_NO_SKILLUP_HAMONENBU_DMUPLV3,"damage to water systems increases by\n50%"
PA_ODDSTATUS_NO_SKILLUP_HAMONENBU_DMUPLV4,"damage to water systems increases by\n100%"
PA_ODDSTATUS_NO_SKILLUP_HAMONENBU_DMUPLV5,"damage to water systems increases by\n150%"
PA_ODDSTATUS_NO_SKILLUP_OUGINOMAI_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_OUGINOMAI_DMUPLV2,"Damage increased by\n6%"
PA_ODDSTATUS_NO_SKILLUP_OUGINOMAI_DMUPLV3,"Damage increased by\n12%"
PA_ODDSTATUS_NO_SKILLUP_OUGINOMAI_DMUPLV4,"Damage increased by\n24%"
PA_ODDSTATUS_NO_SKILLUP_OUGINOMAI_DMUPLV5,"Damage increased by\n36%"
PA_ODDSTATUS_NO_SKILLUP_AGEHARANBU_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_AGEHARANBU_DMUPLV2,"Damage increased by\n5%"
PA_ODDSTATUS_NO_SKILLUP_AGEHARANBU_DMUPLV3,"Damage increased by\n10%"
PA_ODDSTATUS_NO_SKILLUP_AGEHARANBU_DMUPLV4,"Damage increased by\n20%"
PA_ODDSTATUS_NO_SKILLUP_AGEHARANBU_DMUPLV5,"Damage increased by\n30%"
PA_ODDSTATUS_NO_SKILLUP_PINKTYPHOON_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_PINKTYPHOON_DMUPLV2,"Damage increased by\n6%"
PA_ODDSTATUS_NO_SKILLUP_PINKTYPHOON_DMUPLV3,"Damage increased by\n12%"
PA_ODDSTATUS_NO_SKILLUP_PINKTYPHOON_DMUPLV4,"Damage increased by\n24%"
PA_ODDSTATUS_NO_SKILLUP_PINKTYPHOON_DMUPLV5,"Damage increased by\n36%"
PA_ODDSTATUS_NO_SKILLUP_HYAKKARYOURAN_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_HYAKKARYOURAN_DMUPLV2,"Damage increased by\n5%"
PA_ODDSTATUS_NO_SKILLUP_HYAKKARYOURAN_DMUPLV3,"Damage increased by\n10%"
PA_ODDSTATUS_NO_SKILLUP_HYAKKARYOURAN_DMUPLV4,"Damage increased by\n20%"
PA_ODDSTATUS_NO_SKILLUP_HYAKKARYOURAN_DMUPLV5,"Damage increased by\n30%"
PA_ODDSTATUS_NO_SKILLUP_WINDBREAK_PLUS_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_WINDBREAK_PLUS_LV2,"Effect duration\nincreases by 1 turn"
PA_ODDSTATUS_NO_SKILLUP_WINDBREAK_PLUS_LV3,"Effect duration\nincreases by 2 turns"
PA_ODDSTATUS_NO_SKILLUP_WINDBREAK_PLUS_LV4,"Effect duration\nincreases by 3 turns"
PA_ODDSTATUS_NO_SKILLUP_WINDBREAK_PLUS_LV5,"Effect duration\nincreases by 4 turns"
PA_ODDSTATUS_NO_SKILLUP_OUGIRANBU_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_OUGIRANBU_DMUPLV2,"Damage increased by\n7%"
PA_ODDSTATUS_NO_SKILLUP_OUGIRANBU_DMUPLV3,"Damage increased by\n15%"
PA_ODDSTATUS_NO_SKILLUP_OUGIRANBU_DMUPLV4,"Damage increased by\n30%"
PA_ODDSTATUS_NO_SKILLUP_OUGIRANBU_DMUPLV5,"Damage increased by\n45%"
PA_ODDSTATUS_NO_SKILLUP_WEIGHTBREAK_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_WEIGHTBREAK_DMUPLV2,"Damage increased by\n5%"
PA_ODDSTATUS_NO_SKILLUP_WEIGHTBREAK_DMUPLV3,"Damage increased by\n10%"
PA_ODDSTATUS_NO_SKILLUP_WEIGHTBREAK_DMUPLV4,"Damage increased by\n20%"
PA_ODDSTATUS_NO_SKILLUP_WEIGHTBREAK_DMUPLV5,"Damage increased by\n30%"
PA_ODDSTATUS_NO_SKILLUP_DRAMCRASH_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_DRAMCRASH_DMUPLV2,"Damage to material systems\nincreases by 25%"
PA_ODDSTATUS_NO_SKILLUP_DRAMCRASH_DMUPLV3,"Damage to material systems\nincreases by 50%"
PA_ODDSTATUS_NO_SKILLUP_DRAMCRASH_DMUPLV4,"Damage to material systems is increased by\n100%."
PA_ODDSTATUS_NO_SKILLUP_DRAMCRASH_DMUPLV5,"Damage to material systems is increased by\n150%."
PA_ODDSTATUS_NO_SKILLUP_SHIELDBREAK_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_SHIELDBREAK_DMUPLV2,"Damage 5%\nDefense down\nSuccess rate 10%"
PA_ODDSTATUS_NO_SKILLUP_SHIELDBREAK_DMUPLV3,"Damage 10%\nDefense down\nSuccess rate 20%"
PA_ODDSTATUS_NO_SKILLUP_SHIELDBREAK_DMUPLV4,"Damage 20%\nDefense down\nSuccess rate 40%"
PA_ODDSTATUS_NO_SKILLUP_SHIELDBREAK_DMUPLV5,"Damage 30%\nDefense down\nSuccess rate 60%"
PA_ODDSTATUS_NO_SKILLUP_CASTBREAK_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_CASTBREAK_DMUPLV2,"Success rate\nincreases by 2%"
PA_ODDSTATUS_NO_SKILLUP_CASTBREAK_DMUPLV3,"Success rate\nincreases by 4%"
PA_ODDSTATUS_NO_SKILLUP_CASTBREAK_DMUPLV4,"Success rate\nincreases by 8%"
PA_ODDSTATUS_NO_SKILLUP_CASTBREAK_DMUPLV5,"Success rate\nincreases by 12%"
PA_ODDSTATUS_NO_SKILLUP_PLATEIMPACT_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_PLATEIMPACT_DMUPLV2,"Damage increased by\n7%"
PA_ODDSTATUS_NO_SKILLUP_PLATEIMPACT_DMUPLV3,"Damage increased by\n15%"
PA_ODDSTATUS_NO_SKILLUP_PLATEIMPACT_DMUPLV4,"Damage increased by\n30%"
PA_ODDSTATUS_NO_SKILLUP_PLATEIMPACT_DMUPLV5,"Damage increased by\n45%"
PA_ODDSTATUS_NO_SKILLUP_LANDIMPACT_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_LANDIMPACT_DMUPLV2,"Damage increased by\n3%"
PA_ODDSTATUS_NO_SKILLUP_LANDIMPACT_DMUPLV3,"Damage increased by\n6%"
PA_ODDSTATUS_NO_SKILLUP_LANDIMPACT_DMUPLV4,"Damage increased by\n12%"
PA_ODDSTATUS_NO_SKILLUP_LANDIMPACT_DMUPLV5,"Damage increased by\n18%"
PA_ODDSTATUS_NO_SKILLUP_STANSHOT_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_STANSHOT_DMUPLV2,"Success rate\nincreases by 2%"
PA_ODDSTATUS_NO_SKILLUP_STANSHOT_DMUPLV3,"Success rate\nincreases by 4%"
PA_ODDSTATUS_NO_SKILLUP_STANSHOT_DMUPLV4,"Success rate\nincreases by 8%"
PA_ODDSTATUS_NO_SKILLUP_STANSHOT_DMUPLV5,"Success rate\nincreases by 12%"
PA_ODDSTATUS_NO_SKILLUP_DEVILCRUSH_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_DEVILCRUSH_DMUPLV2,"Damage increased by\n4%"
PA_ODDSTATUS_NO_SKILLUP_DEVILCRUSH_DMUPLV3,"Damage increased by\n8%"
PA_ODDSTATUS_NO_SKILLUP_DEVILCRUSH_DMUPLV4,"Damage increased by\n16%"
PA_ODDSTATUS_NO_SKILLUP_DEVILCRUSH_DMUPLV5,"Damage increased by\n24%"
PA_ODDSTATUS_NO_SKILLUP_EARTHCRUSH_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_EARTHCRUSH_DMUPLV2,"Damage increased by\n5%"
PA_ODDSTATUS_NO_SKILLUP_EARTHCRUSH_DMUPLV3,"Damage increased by\n10%"
PA_ODDSTATUS_NO_SKILLUP_EARTHCRUSH_DMUPLV4,"Damage increased by\n20%"
PA_ODDSTATUS_NO_SKILLUP_EARTHCRUSH_DMUPLV5,"Damage increased by\n30%"
PA_ODDSTATUS_NO_SKILLUP_MAGICARROW_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_MAGICARROW_DMUP_LV2,"Damage 8%\nSpell resistance down\nSuccess rate 10%"
PA_ODDSTATUS_NO_SKILLUP_MAGICARROW_DMUP_LV3,"Damage 16%\nSpell resistance down\nSuccess rate 20%"
PA_ODDSTATUS_NO_SKILLUP_MAGICARROW_DMUP_LV4,"Damage 32%\nSpell resistance down\nSuccess rate 40%"
PA_ODDSTATUS_NO_SKILLUP_MAGICARROW_DMUP_LV5,"Damage 48%\nSpell resistance down\nSuccess rate 60%"
PA_ODDSTATUS_NO_SKILLUP_BIRDSHOOT_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_BIRDSHOOT_DMUP_LV2,"Damage to birds\nincreases by 35%"
PA_ODDSTATUS_NO_SKILLUP_BIRDSHOOT_DMUP_LV3,"Damage to birds\nincreases by 70%"
PA_ODDSTATUS_NO_SKILLUP_BIRDSHOOT_DMUP_LV4,"Damage against birds\nincreases by 140%"
PA_ODDSTATUS_NO_SKILLUP_BIRDSHOOT_DMUP_LV5,"Damage to birds\nincreases by 210%"
PA_ODDSTATUS_NO_SKILLUP_THUNDERBOLT_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_THUNDERBOLT_DMUP_LV2,"Damage increased by\n15%"
PA_ODDSTATUS_NO_SKILLUP_THUNDERBOLT_DMUP_LV3,"Damage increased by\n30%"
PA_ODDSTATUS_NO_SKILLUP_THUNDERBOLT_DMUP_LV4,"Damage increased by\n60%"
PA_ODDSTATUS_NO_SKILLUP_THUNDERBOLT_DMUP_LV5,"Damage increased by\n90%"
PA_ODDSTATUS_NO_SKILLUP_SAMIDAREUTI_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_SAMIDAREUTI_DMUP_LV2,"Damage increased by\n5%"
PA_ODDSTATUS_NO_SKILLUP_SAMIDAREUTI_DMUP_LV3,"Damage increased by\n10%"
PA_ODDSTATUS_NO_SKILLUP_SAMIDAREUTI_DMUP_LV4,"Damage increased by\n20%"
PA_ODDSTATUS_NO_SKILLUP_SAMIDAREUTI_DMUP_LV5,"Damage increased by\n30%"
PA_ODDSTATUS_NO_SKILLUP_TENSINOYA_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_TENSINOYA_DMUP_LV2,"Damage 8%\nMP recovery amount 2%"
PA_ODDSTATUS_NO_SKILLUP_TENSINOYA_DMUP_LV3,"Damage 16%\nMP recovery amount 4%"
PA_ODDSTATUS_NO_SKILLUP_TENSINOYA_DMUP_LV4,"Damage 32%\nMP recovery amount 8%"
PA_ODDSTATUS_NO_SKILLUP_TENSINOYA_DMUP_LV5,"Damage 48%\nMP recovery amount 12%"
PA_ODDSTATUS_NO_SKILLUP_SHININGBOW_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_SHININGBOW_DMUP_LV2,"Damage increased by\n7%"
PA_ODDSTATUS_NO_SKILLUP_SHININGBOW_DMUP_LV3,"Damage increased by\n15%"
PA_ODDSTATUS_NO_SKILLUP_SHININGBOW_DMUP_LV4,"Damage increased by\n30%"
PA_ODDSTATUS_NO_SKILLUP_SHININGBOW_DMUP_LV5,"Damage increased by\n45%"
PA_ODDSTATUS_NO_SKILLUP_DARKNESSSHOT_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_DARKNESSSHOT_DMUP_LV2,"Damage increased by\n3%"
PA_ODDSTATUS_NO_SKILLUP_DARKNESSSHOT_DMUP_LV3,"Damage increased by\n6%"
PA_ODDSTATUS_NO_SKILLUP_DARKNESSSHOT_DMUP_LV4,"Damage increased by\n12%"
PA_ODDSTATUS_NO_SKILLUP_DARKNESSSHOT_DMUP_LV5,"Damage increased by\n18%"
PA_ODDSTATUS_NO_SKILLUP_KYUUSEINOMAMORIBOSHI_PLUS_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_KYUUSEINOMAMORIBOSHI_PLUS_LV2,"Effect duration\nincreases by 1 turn"
PA_ODDSTATUS_NO_SKILLUP_KYUUSEINOMAMORIBOSHI_PLUS_LV3,"Effect duration\nincreases by 2 turns"
PA_ODDSTATUS_NO_SKILLUP_KYUUSEINOMAMORIBOSHI_PLUS_LV4,"Effect duration\nincreases by 3 turns"
PA_ODDSTATUS_NO_SKILLUP_KYUUSEINOMAMORIBOSHI_PLUS_LV5,"Effect duration\nincreases by 4 turns"
PA_ODDSTATUS_NO_SKILLUP_LOSTSHOT_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_LOSTSHOT_DMUP_LV2,"Damage increased by\n5%"
PA_ODDSTATUS_NO_SKILLUP_LOSTSHOT_DMUP_LV3,"Damage increased by\n10%"
PA_ODDSTATUS_NO_SKILLUP_LOSTSHOT_DMUP_LV4,"Damage increased by\n20%"
PA_ODDSTATUS_NO_SKILLUP_LOSTSHOT_DMUP_LV5,"Damage increased by\n30%"
PA_ODDSTATUS_NO_SKILLUP_SUNLIGHTARROW_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_SUNLIGHTARROW_DMUP_LV2,"Damage increased by\n7%"
PA_ODDSTATUS_NO_SKILLUP_SUNLIGHTARROW_DMUP_LV3,"Damage increased by\n15%"
PA_ODDSTATUS_NO_SKILLUP_SUNLIGHTARROW_DMUP_LV4,"Damage increased by\n30%"
PA_ODDSTATUS_NO_SKILLUP_SUNLIGHTARROW_DMUP_LV5,"Damage increased by\n45%"
PA_ODDSTATUS_NO_SKILLUP_SLIMEBLOW_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_SLIMEBLOW_DMUPLV2,"Damage to slimes\nincreases by 25%"
PA_ODDSTATUS_NO_SKILLUP_SLIMEBLOW_DMUPLV3,"Damage to slimes\nincreases by 50%"
PA_ODDSTATUS_NO_SKILLUP_SLIMEBLOW_DMUPLV4,"Damage to slimes\nincreases by 100%"
PA_ODDSTATUS_NO_SKILLUP_SLIMEBLOW_DMUPLV5,"Damage to slimes\nincreases by 150%"
PA_ODDSTATUS_NO_SKILLUP_METALBLOW_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_METALBLOW_DMUP_LV2,"Damage 5%\n\nDamage to metal type +1"
PA_ODDSTATUS_NO_SKILLUP_METALBLOW_DMUP_LV3,"Damage 10%\n\nDamage to metal type +2"
PA_ODDSTATUS_NO_SKILLUP_METALBLOW_DMUP_LV4,"Damage 20%\n\nDamage to metal type +3"
PA_ODDSTATUS_NO_SKILLUP_METALBLOW_DMUP_LV5,"Damage 30%\n\nDamage to metal type +4"
PA_ODDSTATUS_NO_SKILLUP_POWERFULTHROW_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_POWERFULTHROW_DMUP_LV2,"Damage 6%\nCritical rate 1%"
PA_ODDSTATUS_NO_SKILLUP_POWERFULTHROW_DMUP_LV3,"Damage 12%\nCritical rate 2%"
PA_ODDSTATUS_NO_SKILLUP_POWERFULTHROW_DMUP_LV4,"Damage 24%\nCritical rate 4%"
PA_ODDSTATUS_NO_SKILLUP_POWERFULTHROW_DMUP_LV5,"Damage 36%\nCritical rate 6%"
PA_ODDSTATUS_NO_SKILLUP_SHINESQALL_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_SHINESQALL_DMUP_LV2,"Damage increased by\n40%"
PA_ODDSTATUS_NO_SKILLUP_SHINESQALL_DMUP_LV3,"Damage increased by\n80%"
PA_ODDSTATUS_NO_SKILLUP_SHINESQALL_DMUP_LV4,"Damage increased by\n160%"
PA_ODDSTATUS_NO_SKILLUP_SHINESQALL_DMUP_LV5,"Damage increased by\n240%"
PA_ODDSTATUS_NO_SKILLUP_BURNINGBIRD_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_BURNINGBIRD_DMUP_LV2,"Damage increased by\n3%"
PA_ODDSTATUS_NO_SKILLUP_BURNINGBIRD_DMUP_LV3,"Damage increased by\n6%"
PA_ODDSTATUS_NO_SKILLUP_BURNINGBIRD_DMUP_LV4,"Damage increased by\n12%"
PA_ODDSTATUS_NO_SKILLUP_BURNINGBIRD_DMUP_LV5,"Damage increased by\n18%"
PA_ODDSTATUS_NO_SKILLUP_FROZENBIRD_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_FROZENBIRD_DMUP_LV2,"Damage increased by\n7%"
PA_ODDSTATUS_NO_SKILLUP_FROZENBIRD_DMUP_LV3,"Damage increased by\n15%"
PA_ODDSTATUS_NO_SKILLUP_FROZENBIRD_DMUP_LV4,"Damage increased by\n30%"
PA_ODDSTATUS_NO_SKILLUP_FROZENBIRD_DMUP_LV5,"Damage increased by\n45%"
PA_ODDSTATUS_NO_SKILLUP_CROSSCUTTER_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_CROSSCUTTER_DMUP_LV2,"Damage increased by\n3%"
PA_ODDSTATUS_NO_SKILLUP_CROSSCUTTER_DMUP_LV3,"Damage increased by\n6%"
PA_ODDSTATUS_NO_SKILLUP_CROSSCUTTER_DMUP_LV4,"Damage increased by\n12%"
PA_ODDSTATUS_NO_SKILLUP_CROSSCUTTER_DMUP_LV5,"Damage increased by\n18%"
PA_ODDSTATUS_NO_SKILLUP_DUALBREAKER_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_DUALBREAKER_DMUP_LV2,"Damage increased by\n5%"
PA_ODDSTATUS_NO_SKILLUP_DUALBREAKER_DMUP_LV3,"Damage increased by\n10%"
PA_ODDSTATUS_NO_SKILLUP_DUALBREAKER_DMUP_LV4,"Damage increased by\n20%"
PA_ODDSTATUS_NO_SKILLUP_DUALBREAKER_DMUP_LV5,"Damage increased by\n30%"
PA_ODDSTATUS_NO_SKILLUP_REBORUSLISER_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_REBORUSLISER_DMUP_LV2,"Damage increased by\n3%"
PA_ODDSTATUS_NO_SKILLUP_REBORUSLISER_DMUP_LV3,"Damage increased by\n6%"
PA_ODDSTATUS_NO_SKILLUP_REBORUSLISER_DMUP_LV4,"Damage increased by\n12%"
PA_ODDSTATUS_NO_SKILLUP_REBORUSLISER_DMUP_LV5,"Damage increased by\n18%"
PA_ODDSTATUS_NO_SKILLUP_GIGATHROW_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_GIGATHROW_DMUP_LV2,"Damage increased by\n5%"
PA_ODDSTATUS_NO_SKILLUP_GIGATHROW_DMUP_LV3,"Damage increased by\n10%"
PA_ODDSTATUS_NO_SKILLUP_GIGATHROW_DMUP_LV4,"Damage increased by\n20%"
PA_ODDSTATUS_NO_SKILLUP_GIGATHROW_DMUP_LV5,"Damage increased by\n30%"
PA_ODDSTATUS_NO_BIGSHIELD_PC_LV1,"No special effects"
PA_ODDSTATUS_NO_BIGSHIELD_PC_LV2,"Shield guard rate\nincreases by 0.5%"
PA_ODDSTATUS_NO_BIGSHIELD_PC_LV3,"Shield guard rate\nincreases by 1%"
PA_ODDSTATUS_NO_BIGSHIELD_PC_LV4,"Shield guard rate\nincreases by 2%"
PA_ODDSTATUS_NO_BIGSHIELD_PC_LV5,"Shield guard rate\nincreases by 3%"
PA_ODDSTATUS_NO_SKILLUP_SHIELDATTACK_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_SHIELDATTACK_DMUP_LV2,"Damage increased by\n5%"
PA_ODDSTATUS_NO_SKILLUP_SHIELDATTACK_DMUP_LV3,"Damage increased by\n10%"
PA_ODDSTATUS_NO_SKILLUP_SHIELDATTACK_DMUP_LV4,"Damage increased by\n20%"
PA_ODDSTATUS_NO_SKILLUP_SHIELDATTACK_DMUP_LV5,"Damage increased by\n30%"
PA_ODDSTATUS_NO_SKILLUP_MAMORINOTATE_PLUS_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_MAMORINOTATE_PLUS_LV2,"Effect duration\nincreases by  1 turn"
PA_ODDSTATUS_NO_SKILLUP_MAMORINOTATE_PLUS_LV3,"Effect duration\nincreases by 2 turns"
PA_ODDSTATUS_NO_SKILLUP_MAMORINOTATE_PLUS_LV4,"Effect duration\nincreases by 3 turns"
PA_ODDSTATUS_NO_SKILLUP_MAMORINOTATE_PLUS_LV5,"Effect duration\nincreases by 4 turns"
PA_ODDSTATUS_NO_SKILLUP_KAISINGUARD_PLUS_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_KAISINGUARD_PLUS_LV2,"Effect duration\nincreases by 1 turn"
PA_ODDSTATUS_NO_SKILLUP_KAISINGUARD_PLUS_LV3,"Effect duration\nincreases by 2 turns"
PA_ODDSTATUS_NO_SKILLUP_KAISINGUARD_PLUS_LV4,"Effect duration\nincreases by 3 turns"
PA_ODDSTATUS_NO_SKILLUP_KAISINGUARD_PLUS_LV5,"Effect duration\nincreases by 4 turns"
PA_ODDSTATUS_NO_SKILLUP_PHALANX_PLUS_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_PHALANX_PLUS_LV2,"Damage received from enemies is reduced by\n5%."
PA_ODDSTATUS_NO_SKILLUP_PHALANX_PLUS_LV3,"Damage received from enemies is reduced by\n10%."
PA_ODDSTATUS_NO_SKILLUP_PHALANX_PLUS_LV4,"Damage received from enemies is reduced by\n20%."
PA_ODDSTATUS_NO_SKILLUP_PHALANX_PLUS_LV5,"Damage received from enemies is reduced by\n30%."
PA_ODDSTATUS_NO_SKILLUP_SPELLGUARD_PLUS_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_SPELLGUARD_PLUS_LV2,"Effect duration\nincreases by 1 turn"
PA_ODDSTATUS_NO_SKILLUP_SPELLGUARD_PLUS_LV3,"Effect duration\nincreases by 2 turns"
PA_ODDSTATUS_NO_SKILLUP_SPELLGUARD_PLUS_LV4,"Effect duration\nincreases by 3 turns"
PA_ODDSTATUS_NO_SKILLUP_SPELLGUARD_PLUS_LV5,"Effect duration\nincreases by 4 turns"
PA_ODDSTATUS_NO_SKILLUP_DUALGUARD_PLUS_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_DUALGUARD_PLUS_LV2,"Shield Guard 0.5%\nReceived damage is reduced by\n5%"
PA_ODDSTATUS_NO_SKILLUP_DUALGUARD_PLUS_LV3,"Shield Guard 1%\nReceived damage is reduced by\n10%"
PA_ODDSTATUS_NO_SKILLUP_DUALGUARD_PLUS_LV4,"Shield Guard 2%\nReceived damage is reduced by\n20%"
PA_ODDSTATUS_NO_SKILLUP_DUALGUARD_PLUS_LV5,"Shield Guard 3%\nReceived damage is reduced by\n30%"
PA_ODDSTATUS_NO_SKILLUP_TIKARANOTATE_PLUS_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_TIKARANOTATE_PLUS_LV2,"HP recovery amount\nincreases by 4%"
PA_ODDSTATUS_NO_SKILLUP_TIKARANOTATE_PLUS_LV3,"HP recovery amount\nincreases by 8%"
PA_ODDSTATUS_NO_SKILLUP_TIKARANOTATE_PLUS_LV4,"HP recovery amount\nincreases by 16%"
PA_ODDSTATUS_NO_SKILLUP_TIKARANOTATE_PLUS_LV5,"HP recovery amount\nincreases by 24%"
PA_ODDSTATUS_NO_SKILLUP_TAMERU_IYU_PLUS_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_TAMERU_IYU_PLUS_LV2,"Probability of accumulating twice\nincreases by 5%"
PA_ODDSTATUS_NO_SKILLUP_TAMERU_IYU_PLUS_LV3,"Probability of gaining 2 times\nincreases by 10%"
PA_ODDSTATUS_NO_SKILLUP_TAMERU_IYU_PLUS_LV4,"Probability of accumulating twice\nincreases by 20%"
PA_ODDSTATUS_NO_SKILLUP_TAMERU_IYU_PLUS_LV5,"Probability of accumulating twice\nincreases by 30%"
PA_ODDSTATUS_NO_MINOMAMORI_PET30,"Resilience\nincreases by 30"
PA_ODDSTATUS_NO_MINOMAMORI_PET60,"Resilience\nincreases by 60"
PA_ODDSTATUS_NO_MINOMAMORI_PET80,"Resilience\nincreases by 80"
PA_ODDSTATUS_NO_MM_TAMANINIKAI,"Sometimes\ndoes\ntwice in a row"
PA_ODDSTATUS_NO_MM_MPREJENE_5,"Every time an enemy is defeated, a little\nMP is recovered."
PA_ODDSTATUS_NO_MM_KOUGEKIHP,"Recovers\nHP a little when attacking."
PA_ODDSTATUS_NO_MAIYU_KIYOUSA_LV1,"Deftness\nincreases by 10"
PA_ODDSTATUS_NO_MAIYU_KIYOUSA_LV2,"Deftness\nincreases by 15"
PA_ODDSTATUS_NO_MAIYU_KIYOUSA_LV3,"Deftness\nincreases by 20"
PA_ODDSTATUS_NO_MAIYU_KIYOUSA_LV4,"Deftness\nincreases by 30"
PA_ODDSTATUS_NO_MAIYU_KIYOUSA_LV5,"Deftness\nincreases by 40"
PA_ODDSTATUS_NO_DRAGONBEAT_DEFAULT_BOSS,"When you defeat an enemy,\nTension increases\n"
PA_ODDSTATUS_NO_BUKIGUARD_PLUS_5_PET,"activation rate of weapon guard increases\n"
PA_ODDSTATUS_NO_GOLEM_DAMAGECUT_BUTURI,"Reduces\ndamage taken from physical attacks."
PA_ODDSTATUS_NO_GOLEM_DAMAGECUT_JUMON,"Reduces\ndamage taken from attack spells."
PA_ODDSTATUS_NO_GOLEM_TAMANIHP1,"HP goes to 0\nEven if attacked,\noccasionally survives"
PA_ODDSTATUS_NO_MM_MPREJENE_5_MAGICALHAT,"When the number of enemies decreases, you will feel relieved and your MP will recover a little."
PA_ODDSTATUS_NO_MM_RIKABARINGU,"HP recovery amount when revived\nincreases"
PA_ODDSTATUS_NO_MM_TENSIONBURN_3,"Tension Burn\neffect increases\nby 3 turns"
PA_ODDSTATUS_NO_MM_TENSION_UP_10,"Sometimes\ntension increases\nwhen acting"
PA_ODDSTATUS_NO_TENSIONLINK_BROWN,"Rarely increases\ntension to match the tension of friends\n"
PA_ODDSTATUS_NO_TENSIONUP_BROWN,"Sometimes tension increases\nwhen receiving heavy damage."
PA_ODDSTATUS_NO_MM_TENSION,"Sometimes\nwill no longer consume\ntension."
PA_ODDSTATUS_NO_MM_GREATSTAMP200,"Damage increased by\n200"
